0,1,2
2.88000000000001,1.0,2.8032822608947754
4.16000000000001,1.0,2.803251028060913
3.20999999999999,0.0,2.803286075592041
1.46,1.0,2.8032724857330322
1.17,0.0,2.8032724857330322
0.13000000000001,1.0,2.8032724857330322
1.85000000000001,1.0,2.8033182621002197
1.22000000000001,1.0,2.8032703399658203
2.65,1.0,2.8032755851745605
1.31,1.0,2.8032641410827637
1.88,0.0,2.803297758102417
3.90000000000001,0.0,2.8032944202423096
3.12,0.0,2.803279161453247
1.59,0.0,2.8032450675964355
4.2,1.0,2.8032703399658203
1.06999999999999,0.0,2.8032960891723633
0.480000000000004,1.0,2.8032829761505127
0.340000000000003,1.0,2.803297758102417
1.68,0.0,2.8032636642456055
1.33,1.0,2.8032755851745605
3.76,0.0,2.803245782852173
3.05999999999999,0.0,2.803283929824829
3.8,0.0,2.803248167037964
4.13000000000001,0.0,2.803248882293701
1.44,0.0,2.8032593727111816
1.38,0.0,2.8032960891723633
0.259999999999991,1.0,2.803266763687134
2.47,0.0,2.8033130168914795
2.19,0.0,2.8032491207122803
1.02000000000001,1.0,2.8032822608947754
0.570000000000007,1.0,2.803286552429199
1.71000000000001,0.0,2.8032686710357666
4.08,0.0,2.8032798767089844
0.359999999999999,1.0,2.8032784461975098
4.59,0.0,2.803267002105713
0.870000000000005,1.0,2.803264617919922
1.43,1.0,2.803264617919922
1.34999999999999,0.0,2.8032774925231934
0.230000000000004,1.0,2.803287982940674
2.09,1.0,2.8032755851745605
0.719999999999999,1.0,2.8032636642456055
1.33,0.0,2.8032543659210205
0.679999999999993,1.0,2.803281545639038
0.359999999999999,1.0,2.803274393081665
2.0,1.0,2.803286075592041
4.63,0.0,2.803271770477295
1.03,0.0,2.8032870292663574
0.920000000000002,0.0,2.803316116333008
3.14999999999999,0.0,2.803281545639038
3.07000000000001,0.0,2.803270101547241
0.039999999999992,1.0,2.803278923034668
5.41,1.0,2.8032798767089844
3.94999999999999,0.0,2.8032851219177246
0.349999999999994,1.0,2.803269863128662
0.579999999999998,1.0,2.803300142288208
4.77000000000001,0.0,2.8032617568969727
2.23,0.0,2.8032844066619873
1.95999999999999,0.0,2.8032495975494385
0.170000000000002,1.0,2.803269863128662
4.16,0.0,2.8032922744750977
4.09,0.0,2.8033010959625244
1.32000000000001,1.0,2.803260326385498
2.55,1.0,2.803269147872925
1.25,0.0,2.8032724857330322
1.92999999999999,0.0,2.803281545639038
0.97999999999999,0.0,2.8032877445220947
1.39,0.0,2.8032519817352295
0.850000000000009,0.0,2.8032777309417725
0.36999999999999,1.0,2.803279161453247
0.979999999999997,0.0,2.8032662868499756
1.24000000000001,0.0,2.8032755851745605
0.879999999999995,1.0,2.803255558013916
2.23,0.0,2.803266763687134
0.019999999999996,1.0,2.8032724857330322
0.969999999999999,1.0,2.8032658100128174
1.90000000000001,1.0,2.8032708168029785
3.95,0.0,2.803267002105713
4.38,0.0,2.803260087966919
0.0499999999999972,1.0,2.8032710552215576
3.25,0.0,2.8032822608947754
1.81,0.0,2.8032612800598145
0.150000000000006,1.0,2.803286075592041
1.31,0.0,2.8032710552215576
1.34,0.0,2.8032946586608887
4.32000000000001,0.0,2.803281545639038
3.24,0.0,2.8032467365264893
0.980000000000004,0.0,2.8032872676849365
2.36,1.0,2.8032805919647217
4.26,0.0,2.803309202194214
0.810000000000002,1.0,2.8032829761505127
1.99,0.0,2.803309917449951
0.0799999999999983,0.0,2.803297758102417
1.91,0.0,2.803269386291504
1.36,0.0,2.8032922744750977
1.05,0.0,2.8032994270324707
1.0,1.0,2.8032584190368652
2.36,1.0,2.8032760620117188
0.860000000000007,1.0,2.8032822608947754
0.5,1.0,2.8032829761505127
1.09999999999999,0.0,2.803276777267456
0.379999999999995,1.0,2.803269863128662
0.840000000000003,1.0,2.8032937049865723
3.2,0.0,2.803274393081665
1.25,0.0,2.803271770477295
2.23,0.0,2.8033008575439453
2.69,0.0,2.803283214569092
0.0899999999999963,1.0,2.803279161453247
3.41,0.0,2.803309440612793
1.42999999999999,1.0,2.8032636642456055
4.06,1.0,2.803286075592041
0.260000000000005,1.0,2.8032736778259277
1.39,0.0,2.8032991886138916
0.289999999999992,0.0,2.803288459777832
2.29000000000001,1.0,2.803283929824829
0.109999999999999,1.0,2.8032872676849365
2.87,0.0,2.8032515048980713
2.01,0.0,2.803276300430298
0.549999999999997,1.0,2.8032922744750977
0.539999999999992,1.0,2.8032710552215576
3.12,1.0,2.8032584190368652
0.350000000000009,1.0,2.8032710552215576
0.889999999999986,0.0,2.8033032417297363
0.27000000000001,1.0,2.8032896518707275
0.939999999999998,1.0,2.803287982940674
3.1,0.0,2.8032851219177246
0.590000000000003,1.0,2.8032991886138916
1.30000000000001,0.0,2.8032305240631104
0.719999999999999,1.0,2.803257703781128
0.920000000000002,0.0,2.803290367126465
0.760000000000005,1.0,2.803267002105713
0.109999999999999,1.0,2.803270101547241
0.459999999999994,1.0,2.8032588958740234
1.47,1.0,2.8032991886138916
0.390000000000001,0.0,2.803299903869629
3.58,0.0,2.8032593727111816
1.22,0.0,2.8032679557800293
2.29000000000001,1.0,2.8032784461975098
1.56999999999999,1.0,2.8032867908477783
0.549999999999997,1.0,2.803274393081665
2.61,1.0,2.803257703781128
0.18,0.0,2.803260087966919
0.310000000000002,1.0,2.8032641410827637
1.66000000000001,0.0,2.8032968044281006
2.0,0.0,2.803250312805176
0.510000000000005,1.0,2.8032844066619873
1.69,0.0,2.803273916244507
1.33,1.0,2.803285837173462
0.100000000000009,1.0,2.8032634258270264
0.909999999999997,1.0,2.803264617919922
0.0699999999999932,1.0,2.8032658100128174
2.03,1.0,2.8032658100128174
1.06,0.0,2.803245782852173
1.58000000000001,1.0,2.803252935409546
1.33000000000001,1.0,2.803257942199707
3.7,0.0,2.803276300430298
1.07,0.0,2.8032829761505127
1.22,0.0,2.803293466567993
3.38,0.0,2.8032829761505127
2.00999999999999,0.0,2.8033065795898438
4.06999999999999,0.0,2.8032970428466797
0.439999999999998,1.0,2.8032798767089844
0.629999999999995,1.0,2.8033058643341064
4.14999999999999,0.0,2.8032751083374023
0.210000000000008,1.0,2.803248882293701
1.28,0.0,2.8032429218292236
3.34,1.0,2.803290367126465
3.87,0.0,2.8033010959625244
2.89,1.0,2.803291082382202
1.75999999999999,0.0,2.803267240524292
0.950000000000003,1.0,2.8032634258270264
2.59,1.0,2.803276300430298
1.23,1.0,2.803314685821533
3.37,0.0,2.803276300430298
0.0600000000000023,1.0,2.803239107131958
4.16999999999999,1.0,2.8032777309417725
3.83,0.0,2.803281307220459
3.11,0.0,2.803269863128662
1.38,1.0,2.8032755851745605
2.27,1.0,2.803291082382202
3.98,0.0,2.8032798767089844
1.93,0.0,2.803304433822632
1.52,1.0,2.8032612800598145
1.66,0.0,2.8032724857330322
3.58,0.0,2.8033065795898438
0.440000000000005,0.0,2.803283929824829
0.0400000000000063,1.0,2.8032736778259277
1.33,1.0,2.803276300430298
0.140000000000001,0.0,2.803264617919922
0.439999999999998,1.0,2.803281307220459
0.180000000000007,1.0,2.803264617919922
2.66,1.0,2.8032755851745605
3.74000000000001,0.0,2.803264617919922
0.260000000000005,1.0,2.803305149078369
0.799999999999997,1.0,2.8032643795013428
5.16,0.0,2.803288459777832
2.56999999999999,1.0,2.803265333175659
2.58,1.0,2.8032565116882324
1.57,0.0,2.803276300430298
2.20999999999999,0.0,2.803300142288208
1.48,0.0,2.8032877445220947
0.269999999999996,0.0,2.803262710571289
0.700000000000003,1.0,2.8032851219177246
2.41,0.0,2.8032572269439697
0.0200000000000102,0.0,2.8032522201538086
2.20999999999999,0.0,2.8032662868499756
0.349999999999994,0.0,2.803286552429199
1.12,0.0,2.803283214569092
0.399999999999999,1.0,2.8032917976379395
4.73,0.0,2.803270101547241
2.58000000000001,0.0,2.8032755851745605
0.459999999999994,1.0,2.8032896518707275
1.38,1.0,2.803300142288208
0.210000000000008,0.0,2.803290367126465
3.40000000000001,0.0,2.8032636642456055
0.670000000000002,1.0,2.8033008575439453
0.509999999999998,1.0,2.8033108711242676
0.839999999999996,1.0,2.803276777267456
1.84,0.0,2.8032755851745605
1.48,1.0,2.8032798767089844
1.29,0.0,2.8032617568969727
2.18000000000001,1.0,2.8032872676849365
4.86,1.0,2.803264617919922
4.16000000000001,0.0,2.8033058643341064
0.329999999999998,0.0,2.803281307220459
0.579999999999998,1.0,2.803281307220459
0.159999999999997,1.0,2.8032946586608887
0.959999999999994,0.0,2.803281307220459
1.26000000000001,1.0,2.803262948989868
0.549999999999997,1.0,2.803277015686035
3.47,0.0,2.8032851219177246
2.11999999999999,1.0,2.803297758102417
0.219999999999999,0.0,2.803260564804077
2.28999999999999,0.0,2.803271532058716
1.83,1.0,2.803260564804077
2.05,0.0,2.8032777309417725
1.33,1.0,2.8032784461975098
3.14,0.0,2.803279161453247
1.06,0.0,2.803243637084961
0.920000000000002,0.0,2.803276300430298
0.869999999999997,1.0,2.8032822608947754
3.53,1.0,2.8032732009887695
1.3,0.0,2.8032515048980713
1.1,0.0,2.8032782077789307
1.12,1.0,2.8033037185668945
1.25,0.0,2.803285837173462
3.27,0.0,2.8032784461975098
0.5,0.0,2.8032305240631104
0.899999999999999,0.0,2.8032658100128174
2.56,0.0,2.803293466567993
3.32,0.0,2.803271532058716
2.36,0.0,2.803281307220459
4.47,0.0,2.8032748699188232
3.15000000000001,1.0,2.803292989730835
1.48,1.0,2.803269147872925
0.219999999999999,1.0,2.8032679557800293
2.28999999999999,0.0,2.8032751083374023
0.770000000000003,1.0,2.803257703781128
3.05,0.0,2.803270101547241
0.730000000000004,1.0,2.8032889366149902
0.299999999999997,1.0,2.803277015686035
3.85,0.0,2.8032846450805664
1.58,0.0,2.8032963275909424
0.510000000000005,1.0,2.803297996520996
1.49,1.0,2.8032732009887695
0.319999999999993,1.0,2.803285837173462
5.03999999999999,1.0,2.803278923034668
0.719999999999999,1.0,2.8032710552215576
5.90000000000001,0.0,2.803276300430298
1.18,1.0,2.803269386291504
0.25,1.0,2.8032755851745605
3.16,0.0,2.803232192993164
0.719999999999999,1.0,2.803274393081665
2.49,0.0,2.8032755851745605
0.019999999999996,1.0,2.803309202194214
2.05999999999999,1.0,2.8032732009887695
0.459999999999994,1.0,2.8033018112182617
1.78,0.0,2.8033018112182617
2.41,0.0,2.803297758102417
0.909999999999997,1.0,2.8032679557800293
1.01,0.0,2.803304433822632
0.919999999999995,0.0,2.803277015686035
1.48,1.0,2.803269386291504
1.68000000000001,0.0,2.803281545639038
4.21,0.0,2.803270101547241
1.75,1.0,2.803260087966919
0.829999999999998,1.0,2.803262710571289
0.290000000000006,0.0,2.8032617568969727
0.180000000000007,1.0,2.8032889366149902
0.109999999999999,0.0,2.8032946586608887
1.36,1.0,2.8032732009887695
1.42,0.0,2.8032562732696533
4.05,0.0,2.8032593727111816
1.13,0.0,2.803297758102417
2.40000000000001,0.0,2.8032991886138916
5.05,0.0,2.8032755851745605
5.61,0.0,2.80326247215271
1.77999999999999,0.0,2.803276777267456
0.689999999999998,1.0,2.80326509475708
1.26000000000001,0.0,2.80326771736145
1.51,1.0,2.803239107131958
3.70999999999999,0.0,2.8032846450805664
1.27000000000001,0.0,2.803257942199707
0.950000000000003,0.0,2.803270101547241
1.1,1.0,2.803278923034668
1.19999999999999,1.0,2.8032829761505127
0.629999999999995,0.0,2.8032896518707275
0.600000000000001,1.0,2.8032572269439697
0.239999999999995,1.0,2.80326509475708
0.140000000000001,0.0,2.803290367126465
1.29000000000001,1.0,2.803265333175659
0.75,1.0,2.8032877445220947
2.17999999999999,1.0,2.803281307220459
1.23999999999999,0.0,2.8032755851745605
0.609999999999999,1.0,2.8032798767089844
1.31,1.0,2.8032710552215576
0.140000000000001,1.0,2.803300142288208
2.84999999999999,0.0,2.803286075592041
1.84999999999999,0.0,2.8032870292663574
0.350000000000009,0.0,2.8032822608947754
3.32000000000001,0.0,2.8032572269439697
6.61000000000001,0.0,2.8033108711242676
1.64,0.0,2.8032867908477783
0.950000000000003,0.0,2.803279161453247
5.51,0.0,2.8032658100128174
2.73,0.0,2.8032565116882324
3.03,0.0,2.8032684326171875
0.450000000000003,0.0,2.8032548427581787
1.51,0.0,2.8032963275909424
2.17,0.0,2.8032844066619873
1.83,0.0,2.803287982940674
0.579999999999998,1.0,2.803276300430298
1.45,1.0,2.8032543659210205
0.729999999999997,0.0,2.803286075592041
1.75,1.0,2.8032822608947754
1.65,0.0,2.803279161453247
0.109999999999999,0.0,2.80328369140625
0.789999999999992,1.0,2.8032867908477783
2.81999999999999,1.0,2.8032641410827637
2.82000000000001,1.0,2.8032755851745605
2.02,1.0,2.8032877445220947
2.48,0.0,2.803309917449951
2.27,0.0,2.8032710552215576
2.36999999999999,0.0,2.8032917976379395
1.14,0.0,2.803300380706787
3.98,0.0,2.8032851219177246
0.109999999999999,1.0,2.8032679557800293
0.68,1.0,2.8032658100128174
1.77,0.0,2.803252696990967
1.34,0.0,2.803252935409546
2.64,1.0,2.803279161453247
0.399999999999999,0.0,2.803297996520996
4.28,1.0,2.803302049636841
0.659999999999997,1.0,2.8032736778259277
2.39,0.0,2.803252935409546
2.45,0.0,2.8032777309417725
1.08999999999999,0.0,2.8032703399658203
0.469999999999999,1.0,2.8032798767089844
0.32,1.0,2.803288698196411
3.22,0.0,2.803314685821533
4.61,1.0,2.803276300430298
0.0600000000000023,0.0,2.803295850753784
4.37,0.0,2.8033032417297363
0.760000000000005,1.0,2.803279161453247
1.45,0.0,2.803267240524292
4.17,0.0,2.803290367126465
0.509999999999998,1.0,2.8032519817352295
2.11,1.0,2.803279161453247
0.850000000000009,1.0,2.8032822608947754
1.27000000000001,0.0,2.8032870292663574
0.510000000000005,1.0,2.8032798767089844
0.180000000000007,0.0,2.8032495975494385
0.890000000000001,0.0,2.8032548427581787
1.45,1.0,2.803288698196411
1.08000000000001,0.0,2.80324387550354
0.0499999999999972,0.0,2.803262710571289
0.260000000000005,1.0,2.8032565116882324
2.27,0.0,2.8032994270324707
0.0999999999999943,1.0,2.8032968044281006
1.31,0.0,2.803271532058716
2.84,0.0,2.8033149242401123
0.409999999999997,0.0,2.8032867908477783
2.59,0.0,2.803252935409546
3.13,1.0,2.8032708168029785
0.179999999999993,0.0,2.8033056259155273
3.33,0.0,2.8032617568969727
2.14,0.0,2.8032853603363037
2.69,0.0,2.803269147872925
2.56999999999999,0.0,2.803277015686035
1.24000000000001,1.0,2.8032870292663574
5.89,0.0,2.8032593727111816
0.439999999999998,0.0,2.8032684326171875
2.91,0.0,2.803267240524292
2.78,0.0,2.8032870292663574
0.769999999999996,1.0,2.8032515048980713
0.019999999999996,1.0,2.8033065795898438
3.73,0.0,2.803265333175659
1.15000000000001,1.0,2.803287982940674
4.47,0.0,2.8032829761505127
2.2,1.0,2.8032541275024414
0.339999999999996,1.0,2.8032805919647217
0.670000000000002,1.0,2.8032870292663574
4.00999999999999,0.0,2.8032805919647217
0.379999999999995,0.0,2.8032679557800293
1.09,1.0,2.803304433822632
0.25,1.0,2.803253650665283
0.589999999999996,1.0,2.8032679557800293
0.479999999999997,1.0,2.8032679557800293
1.43,1.0,2.8032829761505127
0.260000000000005,1.0,2.8032798767089844
2.7,0.0,2.8032679557800293
2.95,0.0,2.8032822608947754
5.02,0.0,2.8032853603363037
0.930000000000007,1.0,2.80326247215271
1.09,0.0,2.803299903869629
0.0399999999999991,0.0,2.8032755851745605
5.13999999999999,1.0,2.8032805919647217
2.17,0.0,2.8032889366149902
1.66999999999999,0.0,2.803260326385498
1.80999999999999,1.0,2.8032846450805664
2.22000000000001,0.0,2.803239107131958
3.03,1.0,2.8032755851745605
3.47000000000001,1.0,2.803267002105713
0.709999999999994,1.0,2.80330491065979
4.88,0.0,2.803262948989868
3.23,0.0,2.803283929824829
3.86,0.0,2.8032889366149902
3.08,0.0,2.803266763687134
0.589999999999989,1.0,2.803283929824829
1.59,0.0,2.803295373916626
2.26,0.0,2.803295850753784
0.420000000000002,0.0,2.803292751312256
1.34,1.0,2.803286552429199
0.039999999999992,0.0,2.8032760620117188
1.02999999999999,0.0,2.8032755851745605
0.200000000000003,1.0,2.8032755851745605
1.74000000000001,0.0,2.8032917976379395
1.72,0.0,2.8032922744750977
0.580000000000013,1.0,2.803295850753784
1.86,0.0,2.8032584190368652
4.34999999999999,0.0,2.8032774925231934
4.89,0.0,2.803253173828125
1.47,0.0,2.8032376766204834
1.28,0.0,2.803283929824829
0.469999999999999,1.0,2.803290367126465
2.59,0.0,2.8032724857330322
2.77,1.0,2.8032844066619873
1.41,1.0,2.8032593727111816
0.0799999999999983,0.0,2.803309917449951
0.309999999999988,1.0,2.8032724857330322
2.92,0.0,2.8032686710357666
0.290000000000006,1.0,2.8033010959625244
2.3,0.0,2.803279161453247
1.78,0.0,2.8032641410827637
0.309999999999995,1.0,2.8032991886138916
1.07000000000001,0.0,2.803281545639038
0.980000000000004,0.0,2.8032877445220947
2.45,0.0,2.8033101558685303
1.17,1.0,2.8032784461975098
1.04000000000001,1.0,2.803307294845581
1.31,1.0,2.803274393081665
3.05,0.0,2.8032572269439697
0.0999999999999943,1.0,2.8032472133636475
0.390000000000001,1.0,2.803273916244507
3.51,1.0,2.8032798767089844
2.09,0.0,2.803304433822632
3.25999999999999,0.0,2.8032913208007812
0.509999999999998,1.0,2.8032519817352295
0.990000000000009,1.0,2.8032805919647217
0.150000000000006,1.0,2.803270101547241
2.74,0.0,2.8032658100128174
1.17999999999999,0.0,2.8032732009887695
0.970000000000013,1.0,2.803286075592041
0.640000000000001,1.0,2.8032798767089844
5.28,1.0,2.8032474517822266
1.39,1.0,2.8032732009887695
0.170000000000002,1.0,2.803276300430298
5.43000000000001,0.0,2.803274393081665
2.32,0.0,2.803256034851074
3.23,1.0,2.803276300430298
0.140000000000001,1.0,2.8032913208007812
2.10000000000001,0.0,2.803243637084961
1.23999999999999,1.0,2.8032872676849365
0.660000000000011,1.0,2.8032937049865723
4.06,0.0,2.803307294845581
1.34,0.0,2.803270101547241
0.0499999999999972,1.0,2.8032724857330322
0.61999999999999,0.0,2.803286075592041
0.939999999999998,0.0,2.8032896518707275
0.909999999999997,0.0,2.803234338760376
4.32000000000001,0.0,2.803290367126465
0.959999999999994,0.0,2.803245782852173
1.35000000000001,0.0,2.8032920360565186
3.84,0.0,2.8032732009887695
5.33,0.0,2.803271770477295
3.93000000000001,0.0,2.8032896518707275
2.38,0.0,2.8032922744750977
0.799999999999997,0.0,2.8032596111297607
5.40000000000001,0.0,2.803295850753784
1.34999999999999,0.0,2.803250312805176
1.5,0.0,2.8032987117767334
1.39,1.0,2.8032710552215576
0.909999999999997,1.0,2.8032612800598145
4.17999999999999,1.0,2.8032596111297607
0.019999999999996,0.0,2.8032851219177246
4.40000000000001,1.0,2.8032660484313965
1.84999999999999,0.0,2.803283929824829
2.49,1.0,2.803245782852173
2.32,0.0,2.803276300430298
0.370000000000005,1.0,2.8032896518707275
3.26,0.0,2.803283214569092
0.969999999999999,0.0,2.803262710571289
2.97,0.0,2.8032495975494385
2.69,1.0,2.8032400608062744
1.78,0.0,2.803281307220459
1.5,0.0,2.8033015727996826
1.25,0.0,2.8032736778259277
2.0,1.0,2.8032889366149902
1.61,0.0,2.803273916244507
3.16,0.0,2.8032703399658203
3.62,0.0,2.80330491065979
0.370000000000005,0.0,2.8033058643341064
1.83000000000001,0.0,2.803260564804077
1.5,0.0,2.8032798767089844
1.23,0.0,2.803274393081665
1.22,0.0,2.803279161453247
2.41999999999999,0.0,2.8032777309417725
0.780000000000001,1.0,2.803295135498047
0.569999999999993,1.0,2.8032703399658203
0.0999999999999943,0.0,2.803309440612793
0.0300000000000011,1.0,2.803290605545044
1.49,0.0,2.803292751312256
3.97000000000001,0.0,2.8032944202423096
6.45999999999999,0.0,2.8032596111297607
0.0100000000000051,0.0,2.803276300430298
3.06,0.0,2.8032922744750977
4.13999999999999,0.0,2.803283214569092
3.91999999999999,0.0,2.803260564804077
0.390000000000001,0.0,2.803281545639038
1.50000000000001,0.0,2.803286075592041
0.209999999999994,1.0,2.803290367126465
3.2,0.0,2.8032896518707275
4.06999999999999,0.0,2.803267002105713
0.290000000000006,1.0,2.8032686710357666
1.33999999999999,0.0,2.8032870292663574
1.22,1.0,2.803248167037964
0.209999999999994,1.0,2.8032724857330322
3.13,0.0,2.8032784461975098
1.29,0.0,2.8033018112182617
3.94999999999999,0.0,2.8032679557800293
0.0300000000000011,1.0,2.8032708168029785
2.76,1.0,2.8032636642456055
1.26,0.0,2.8032960891723633
1.33,1.0,2.803270101547241
4.64999999999999,0.0,2.8032326698303223
0.150000000000006,1.0,2.8032755851745605
4.08,0.0,2.8032896518707275
2.05999999999999,0.0,2.803253650665283
4.49,0.0,2.803279161453247
1.13,0.0,2.8032593727111816
1.02,1.0,2.8032937049865723
1.41,1.0,2.8033084869384766
0.0700000000000003,0.0,2.8032543659210205
0.220000000000006,1.0,2.80326509475708
0.989999999999995,1.0,2.8033015727996826
1.3,0.0,2.8032960891723633
0.599999999999994,0.0,2.8032684326171875
5.17999999999999,0.0,2.8032593727111816
0.22999999999999,1.0,2.803262710571289
0.299999999999997,1.0,2.8032829761505127
3.23,1.0,2.8032612800598145
0.610000000000014,1.0,2.8032450675964355
2.99000000000001,0.0,2.8032829761505127
1.55,1.0,2.8033010959625244
0.850000000000001,1.0,2.803288698196411
0.829999999999998,1.0,2.803299903869629
2.4,0.0,2.8032732009887695
4.85000000000001,0.0,2.803274393081665
0.340000000000003,1.0,2.803297996520996
4.05,0.0,2.8032724857330322
0.129999999999995,1.0,2.8032829761505127
0.730000000000004,1.0,2.8032684326171875
0.760000000000005,1.0,2.8033037185668945
1.84999999999999,0.0,2.803243398666382
3.24,0.0,2.803288459777832
2.56999999999999,0.0,2.8032658100128174
2.42999999999999,1.0,2.803251028060913
2.92999999999999,0.0,2.8032829761505127
0.189999999999998,0.0,2.8032732009887695
2.17999999999999,0.0,2.803281307220459
1.65,0.0,2.8032805919647217
2.5,0.0,2.8032350540161133
1.58000000000001,0.0,2.803304433822632
0.390000000000001,1.0,2.8032822608947754
1.53,0.0,2.803285837173462
1.63,1.0,2.803281307220459
0.620000000000005,1.0,2.803267240524292
0.449999999999996,1.0,2.8032805919647217
2.36999999999999,0.0,2.803276300430298
0.019999999999996,1.0,2.8032805919647217
2.03,1.0,2.8032782077789307
2.55,0.0,2.803267002105713
1.75999999999999,1.0,2.8032724857330322
5.08000000000001,0.0,2.803273916244507
3.31,1.0,2.8032777309417725
1.89,0.0,2.8032829761505127
0.799999999999997,1.0,2.8032913208007812
4.13,0.0,2.8033065795898438
0.640000000000001,1.0,2.8032941818237305
0.0700000000000074,0.0,2.8032913208007812
2.93000000000001,0.0,2.803274393081665
3.36,1.0,2.803276300430298
4.39,0.0,2.803243398666382
3.15,0.0,2.8032937049865723
1.73,0.0,2.803287982940674
1.40000000000001,0.0,2.8032708168029785
1.88,1.0,2.803297996520996
0.959999999999994,0.0,2.8032724857330322
2.16,1.0,2.8032515048980713
0.0200000000000102,1.0,2.803274393081665
1.16999999999999,0.0,2.8032732009887695
0.510000000000005,1.0,2.803264617919922
0.950000000000003,1.0,2.803271770477295
0.909999999999997,0.0,2.8032896518707275
5.61,1.0,2.8033058643341064
0.170000000000002,0.0,2.8032946586608887
0.349999999999994,1.0,2.803311824798584
0.149999999999991,1.0,2.803297519683838
1.56999999999999,0.0,2.8033065795898438
4.02,0.0,2.8032941818237305
1.92,1.0,2.8032968044281006
4.32,1.0,2.803239107131958
1.05,1.0,2.8032853603363037
1.28,0.0,2.8032565116882324
0.940000000000005,0.0,2.8032798767089844
2.77,0.0,2.8032922744750977
5.14,1.0,2.803302764892578
1.37,0.0,2.8032710552215576
1.69,0.0,2.8032658100128174
0.27000000000001,0.0,2.803278923034668
6.16000000000001,0.0,2.8032829761505127
1.69,0.0,2.8032422065734863
1.34,1.0,2.8032708168029785
3.36,0.0,2.803274393081665
0.209999999999994,1.0,2.803271770477295
0.390000000000001,0.0,2.803281545639038
1.25,1.0,2.8032782077789307
2.02,0.0,2.8032963275909424
0.980000000000004,0.0,2.8032805919647217
2.65,0.0,2.8032889366149902
1.27999999999999,1.0,2.803288459777832
1.05,0.0,2.803274393081665
0.0300000000000011,0.0,2.803273916244507
1.33000000000001,0.0,2.80326509475708
2.27,1.0,2.8032913208007812
0.0600000000000023,1.0,2.8033032417297363
4.09,0.0,2.803297758102417
0.140000000000001,1.0,2.8032679557800293
1.41,0.0,2.8032724857330322
5.34,0.0,2.8032870292663574
0.990000000000009,0.0,2.803286075592041
