0,1,2
2.43,0.0,2.6953885555267334
1.79000000000001,0.0,2.695391893386841
2.36,1.0,2.6953930854797363
0.140000000000001,0.0,2.695388078689575
2.45,0.0,2.6953916549682617
3.2,0.0,2.6953961849212646
0.840000000000003,1.0,2.695384979248047
0.260000000000005,1.0,2.6953930854797363
1.06,0.0,2.6953940391540527
2.13,1.0,2.6953887939453125
1.02,1.0,2.6953933238983154
2.0,0.0,2.6953961849212646
0.829999999999998,1.0,2.6953930854797363
0.739999999999995,1.0,2.695394277572632
2.16,0.0,2.6953940391540527
3.73,0.0,2.695394277572632
2.01,0.0,2.6953909397125244
2.65,0.0,2.695387125015259
3.2,0.0,2.695397138595581
0.109999999999999,1.0,2.695392370223999
0.569999999999993,1.0,2.695394992828369
1.81,1.0,2.695396900177002
1.59,1.0,2.695388078689575
1.19,1.0,2.6953930854797363
2.13999999999999,1.0,2.6953976154327393
0.989999999999995,0.0,2.695390224456787
3.7,0.0,2.6953930854797363
3.60000000000001,0.0,2.6953885555267334
0.130000000000003,0.0,2.6953988075256348
4.20999999999999,0.0,2.695387363433838
1.58,0.0,2.6953916549682617
2.17999999999999,1.0,2.695391893386841
2.12,0.0,2.6953887939453125
3.24,0.0,2.69538950920105
0.549999999999997,1.0,2.695397138595581
1.69,1.0,2.6953940391540527
1.43,0.0,2.695390462875366
0.5,0.0,2.695390224456787
0.159999999999997,1.0,2.695390224456787
0.27000000000001,0.0,2.6953916549682617
1.61,0.0,2.695387363433838
0.290000000000006,1.0,2.6953885555267334
2.8,0.0,2.695394277572632
3.84999999999999,0.0,2.6953916549682617
1.69999999999999,0.0,2.695385456085205
0.0999999999999943,1.0,2.6953930854797363
2.41,1.0,2.695392370223999
4.34,0.0,2.695394277572632
1.41,1.0,2.6953940391540527
1.71000000000001,0.0,2.6953940391540527
0.180000000000007,1.0,2.6953885555267334
3.5,0.0,2.6953961849212646
1.75,1.0,2.6953930854797363
1.47,0.0,2.6953940391540527
0.790000000000006,1.0,2.695394992828369
1.43000000000001,0.0,2.695394277572632
0.019999999999996,0.0,2.695394277572632
0.0800000000000125,1.0,2.6953909397125244
3.13,0.0,2.6953930854797363
0.75,1.0,2.695396900177002
2.12,0.0,2.6953909397125244
0.140000000000001,1.0,2.695391893386841
0.18,0.0,2.6953980922698975
1.7,0.0,2.695392370223999
2.07,0.0,2.695394277572632
1.92,1.0,2.6953940391540527
1.36999999999999,0.0,2.6953930854797363
1.87,0.0,2.69538950920105
4.86999999999999,0.0,2.6953866481781006
0.939999999999998,0.0,2.6953961849212646
0.200000000000003,1.0,2.695384979248047
4.70999999999999,0.0,2.6953916549682617
0.0599999999999952,1.0,2.695394277572632
2.16,1.0,2.695390224456787
2.02,0.0,2.69538950920105
0.299999999999997,1.0,2.6953916549682617
1.14999999999999,1.0,2.695390462875366
0.489999999999995,1.0,2.6953976154327393
0.0799999999999983,1.0,2.6953940391540527
1.98,0.0,2.6953887939453125
4.27000000000001,1.0,2.6953978538513184
0.659999999999997,1.0,2.6953930854797363
1.4,0.0,2.6953933238983154
4.53999999999999,0.0,2.6953933238983154
0.590000000000003,1.0,2.69538950920105
2.81,0.0,2.695399284362793
0.840000000000003,1.0,2.695396900177002
0.959999999999994,1.0,2.6953835487365723
4.85,0.0,2.695385694503784
4.38,0.0,2.6953930854797363
1.16000000000001,1.0,2.695394277572632
2.07000000000001,1.0,2.695385694503784
3.48,0.0,2.69539475440979
4.11000000000001,0.0,2.695394992828369
1.47,0.0,2.6953916549682617
0.0499999999999972,0.0,2.695394277572632
1.90000000000001,1.0,2.695385694503784
0.420000000000002,1.0,2.6953961849212646
1.91,0.0,2.6953933238983154
0.0300000000000011,0.0,2.695392370223999
2.06,1.0,2.69538950920105
4.17,0.0,2.6953909397125244
2.42999999999999,1.0,2.69538950920105
1.04,0.0,2.6953933238983154
1.34,1.0,2.6953887939453125
1.34,0.0,2.695394277572632
2.73,0.0,2.69538950920105
1.36999999999999,0.0,2.695388078689575
3.55,0.0,2.6953916549682617
2.86,1.0,2.6953980922698975
1.63,0.0,2.695392370223999
2.59,0.0,2.695394277572632
1.06,1.0,2.6953866481781006
4.52,0.0,2.695396900177002
2.39,1.0,2.6953980922698975
0.840000000000003,1.0,2.6953909397125244
1.8,0.0,2.695399284362793
0.549999999999997,1.0,2.6953940391540527
0.830000000000013,1.0,2.695385694503784
1.48,0.0,2.6953933238983154
0.560000000000002,1.0,2.6953909397125244
0.280000000000001,1.0,2.6953940391540527
1.62,1.0,2.695392370223999
2.11999999999999,1.0,2.6953940391540527
0.510000000000005,1.0,2.6953930854797363
0.209999999999994,1.0,2.6953892707824707
2.19999999999999,0.0,2.6953930854797363
0.539999999999992,0.0,2.6954047679901123
0.310000000000002,0.0,2.6953930854797363
0.889999999999993,1.0,2.6953930854797363
1.53,1.0,2.695391893386841
0.989999999999995,0.0,2.6953961849212646
0.919999999999995,1.0,2.695394277572632
2.14,0.0,2.6953930854797363
0.129999999999995,1.0,2.695391893386841
4.19,0.0,2.695394277572632
0.629999999999995,1.0,2.695394277572632
1.39,1.0,2.695392370223999
2.13,1.0,2.69538950920105
0.0799999999999983,0.0,2.695388078689575
0.219999999999999,1.0,2.695396900177002
1.53,0.0,2.6953940391540527
2.94999999999999,0.0,2.6953887939453125
4.66000000000001,0.0,2.695391893386841
0.930000000000007,1.0,2.6953957080841064
1.78,1.0,2.695391893386841
0.430000000000007,1.0,2.6953961849212646
2.93000000000001,0.0,2.695390462875366
0.729999999999997,0.0,2.695392370223999
1.22,1.0,2.695392370223999
0.120000000000005,1.0,2.6953933238983154
1.75,1.0,2.6953940391540527
4.53,0.0,2.695391893386841
0.0900000000000034,1.0,2.695391893386841
0.0799999999999983,1.0,2.695394277572632
1.72,0.0,2.6953933238983154
0.97999999999999,1.0,2.69539475440979
3.88,0.0,2.695387363433838
1.95999999999999,0.0,2.695387125015259
1.78,1.0,2.695390224456787
0.260000000000005,1.0,2.695392370223999
1.71000000000001,0.0,2.695390224456787
4.31,0.0,2.6953930854797363
4.82000000000001,0.0,2.6953916549682617
2.31999999999999,0.0,2.6953957080841064
1.44,0.0,2.6953887939453125
0.280000000000001,1.0,2.695399761199951
0.170000000000002,1.0,2.6954002380371094
0.310000000000002,1.0,2.6953916549682617
1.31,0.0,2.6953954696655273
1.48,0.0,2.695391893386841
2.36,0.0,2.6953978538513184
1.53999999999999,0.0,2.695390462875366
1.44,0.0,2.695387840270996
2.16999999999999,0.0,2.6953930854797363
2.2,0.0,2.695404052734375
1.42,0.0,2.695396900177002
1.19,0.0,2.6953933238983154
0.280000000000001,1.0,2.695390224456787
3.34999999999999,1.0,2.6953916549682617
0.0499999999999972,1.0,2.695394992828369
2.25,0.0,2.6953916549682617
1.85000000000001,0.0,2.695387363433838
3.85000000000001,0.0,2.6953978538513184
2.38,1.0,2.6953864097595215
2.28,1.0,2.695391893386841
1.04000000000001,0.0,2.695394992828369
0.149999999999991,1.0,2.695390224456787
3.03,1.0,2.695402145385742
1.0,0.0,2.695392370223999
5.49,0.0,2.695391893386841
0.620000000000005,1.0,2.6953940391540527
1.44,0.0,2.695404052734375
1.77,1.0,2.6953909397125244
2.91,0.0,2.6953909397125244
1.31,1.0,2.695387363433838
0.120000000000005,0.0,2.6953940391540527
1.31999999999999,0.0,2.695387363433838
0.959999999999994,0.0,2.695391893386841
2.70999999999999,0.0,2.6953954696655273
5.66,0.0,2.6953933238983154
0.0499999999999972,1.0,2.6953983306884766
0.0799999999999983,0.0,2.6953916549682617
1.95,0.0,2.695394992828369
0.0400000000000063,1.0,2.6953887939453125
1.92,1.0,2.6953916549682617
0.140000000000001,1.0,2.6953887939453125
2.55000000000001,1.0,2.6953964233398438
4.09999999999999,0.0,2.6953954696655273
1.03,1.0,2.695389986038208
1.36,0.0,2.695390462875366
0.180000000000007,1.0,2.695387363433838
2.16,1.0,2.695392370223999
3.59999999999999,0.0,2.6953842639923096
1.86,1.0,2.695390224456787
1.44,1.0,2.6953976154327393
4.39,0.0,2.6953887939453125
2.08,0.0,2.6953866481781006
0.350000000000009,1.0,2.695390462875366
3.08,0.0,2.6953954696655273
1.67,0.0,2.6954033374786377
1.21,0.0,2.6953940391540527
0.289999999999992,1.0,2.695401668548584
1.95999999999999,0.0,2.6953916549682617
0.0100000000000051,0.0,2.6953916549682617
4.16,1.0,2.695392370223999
0.359999999999999,0.0,2.6953940391540527
0.969999999999999,0.0,2.695390462875366
3.66,0.0,2.6953954696655273
3.29000000000001,1.0,2.695392370223999
0.799999999999997,1.0,2.6953909397125244
0.920000000000002,1.0,2.695385456085205
1.25,0.0,2.6953940391540527
3.05,1.0,2.6953930854797363
1.13,1.0,2.695387840270996
3.93000000000001,0.0,2.695392370223999
4.32999999999999,0.0,2.6953909397125244
2.69,1.0,2.6953954696655273
0.0899999999999892,1.0,2.6953885555267334
5.01,0.0,2.6953930854797363
4.35000000000001,0.0,2.695387363433838
0.629999999999995,1.0,2.695404529571533
2.24,1.0,2.695385456085205
0.349999999999994,1.0,2.695396900177002
3.49,0.0,2.6953930854797363
2.59999999999999,0.0,2.6953976154327393
0.209999999999994,0.0,2.695390462875366
0.479999999999997,1.0,2.695390224456787
1.3,1.0,2.6953933238983154
0.220000000000006,1.0,2.6953930854797363
0.890000000000001,1.0,2.6953933238983154
1.59999999999999,0.0,2.6953961849212646
0.770000000000003,1.0,2.6953930854797363
0.469999999999999,1.0,2.695390462875366
1.11,1.0,2.695385694503784
4.22,0.0,2.6953909397125244
1.95,0.0,2.695399761199951
2.23,0.0,2.6953940391540527
1.56999999999999,0.0,2.6953885555267334
0.0999999999999943,1.0,2.6953954696655273
0.25,1.0,2.6953961849212646
1.36,0.0,2.6953957080841064
0.490000000000002,1.0,2.695396900177002
1.21,0.0,2.6954009532928467
2.86,0.0,2.6953909397125244
4.38000000000001,0.0,2.6953916549682617
1.28,0.0,2.6953916549682617
2.24,1.0,2.695387840270996
1.61999999999999,1.0,2.6953892707824707
0.209999999999994,1.0,2.695390224456787
2.28999999999999,0.0,2.6953864097595215
3.08,0.0,2.6953961849212646
1.89,0.0,2.6953940391540527
2.37,0.0,2.69538950920105
1.43000000000001,1.0,2.695391893386841
3.16,0.0,2.69539475440979
2.17,1.0,2.695391893386841
1.89,1.0,2.695392370223999
0.27000000000001,1.0,2.6953930854797363
2.68000000000001,0.0,2.6953940391540527
2.08,0.0,2.6953887939453125
3.3,0.0,2.6953916549682617
0.920000000000002,1.0,2.695388078689575
3.22,0.0,2.695387840270996
2.89,0.0,2.695399761199951
0.930000000000007,0.0,2.6953864097595215
1.31,1.0,2.6953988075256348
3.48,1.0,2.6953909397125244
0.139999999999986,1.0,2.695392370223999
1.78,1.0,2.695390224456787
1.69,1.0,2.695394277572632
0.920000000000002,0.0,2.695387840270996
2.31,0.0,2.6953954696655273
2.66000000000001,0.0,2.6953892707824707
0.179999999999993,1.0,2.6953954696655273
0.160000000000011,1.0,2.695392370223999
2.63,0.0,2.6953940391540527
0.549999999999997,1.0,2.6953933238983154
0.100000000000009,1.0,2.695387363433838
1.13,0.0,2.6953887939453125
2.17,0.0,2.695394277572632
2.46000000000001,1.0,2.6953916549682617
0.619999999999997,1.0,2.6953961849212646
1.51,1.0,2.695392370223999
0.57,1.0,2.695389986038208
3.77,0.0,2.695392370223999
0.140000000000001,1.0,2.695394277572632
1.33,1.0,2.695399045944214
0.969999999999999,0.0,2.695388078689575
0.890000000000001,1.0,2.6953978538513184
1.29,1.0,2.6953940391540527
0.859999999999999,0.0,2.6953930854797363
0.850000000000001,1.0,2.6953892707824707
0.710000000000001,1.0,2.6953961849212646
0.780000000000001,1.0,2.69538950920105
0.259999999999991,1.0,2.695394277572632
0.700000000000003,1.0,2.695394277572632
0.969999999999999,1.0,2.6953933238983154
1.3,0.0,2.695384979248047
0.019999999999996,1.0,2.6953978538513184
0.68,1.0,2.6953909397125244
1.15000000000001,0.0,2.6953940391540527
2.67,0.0,2.69538950920105
1.19999999999999,0.0,2.695391893386841
5.48,0.0,2.6953916549682617
0.559999999999995,1.0,2.695390224456787
3.24,0.0,2.69538950920105
0.910000000000004,1.0,2.6953909397125244
1.73,0.0,2.6954023838043213
1.73,0.0,2.6953930854797363
0.719999999999999,1.0,2.695390224456787
2.09999999999999,0.0,2.695396900177002
2.81999999999999,1.0,2.6953930854797363
1.31,1.0,2.695394992828369
5.12,0.0,2.695389986038208
2.66000000000001,0.0,2.695390462875366
4.2,0.0,2.695399284362793
0.900000000000006,1.0,2.6953887939453125
1.00999999999999,0.0,2.6953887939453125
0.829999999999998,1.0,2.6953930854797363
0.469999999999999,1.0,2.695389986038208
0.219999999999999,1.0,2.695388078689575
0.170000000000002,1.0,2.6953940391540527
0.209999999999994,1.0,2.6953933238983154
2.36999999999999,0.0,2.6953933238983154
0.289999999999992,0.0,2.695387840270996
1.37,0.0,2.6953933238983154
3.18,1.0,2.695391893386841
1.14,0.0,2.6953916549682617
0.890000000000001,1.0,2.695385456085205
0.179999999999993,1.0,2.69539475440979
1.63,0.0,2.695394277572632
2.68,1.0,2.6953940391540527
5.01,0.0,2.6953885555267334
0.410000000000011,1.0,2.6953887939453125
1.53,0.0,2.6953957080841064
0.239999999999995,0.0,2.6953864097595215
1.36,0.0,2.6953909397125244
3.34,0.0,2.6953940391540527
4.14,0.0,2.69539475440979
2.66,0.0,2.6954009532928467
1.56,0.0,2.6953933238983154
1.61,0.0,2.695399761199951
1.91,0.0,2.6953930854797363
0.939999999999998,1.0,2.6953985691070557
0.960000000000001,1.0,2.6953940391540527
1.31999999999999,0.0,2.6953933238983154
1.56999999999999,1.0,2.695394277572632
1.11,1.0,2.6954002380371094
1.51,0.0,2.695388078689575
3.79000000000001,0.0,2.6953866481781006
1.5,1.0,2.6953976154327393
3.08,0.0,2.6953954696655273
2.04000000000001,1.0,2.6953909397125244
1.18,0.0,2.6953957080841064
0.22999999999999,1.0,2.695385694503784
1.89,1.0,2.695390224456787
1.69,0.0,2.695390224456787
0.190000000000012,0.0,2.6953909397125244
1.03999999999999,0.0,2.695399284362793
1.31,0.0,2.695389986038208
0.759999999999998,1.0,2.6953980922698975
3.0,0.0,2.695388078689575
3.01,0.0,2.695390224456787
0.350000000000001,1.0,2.695390224456787
0.610000000000014,1.0,2.6953961849212646
0.0600000000000023,1.0,2.69539475440979
0.239999999999995,1.0,2.6953940391540527
3.14,1.0,2.695391893386841
0.460000000000001,1.0,2.6953930854797363
1.31,1.0,2.6953930854797363
0.379999999999995,1.0,2.695396900177002
0.569999999999993,1.0,2.695390462875366
0.75,1.0,2.695391893386841
0.0800000000000054,1.0,2.6953980922698975
1.16,0.0,2.695394277572632
2.08,1.0,2.6953930854797363
3.31,0.0,2.6953916549682617
1.29000000000001,1.0,2.6953930854797363
0.929999999999993,0.0,2.695390462875366
0.909999999999997,0.0,2.695394992828369
1.92999999999999,0.0,2.6954026222229004
5.53,0.0,2.6953916549682617
3.7,0.0,2.6953930854797363
1.29000000000001,0.0,2.6953916549682617
2.0,1.0,2.6953930854797363
3.28,1.0,2.6953909397125244
1.00999999999999,0.0,2.695388078689575
0.0300000000000011,1.0,2.695392370223999
1.51,1.0,2.6953887939453125
1.65,0.0,2.695391893386841
1.49,1.0,2.6953909397125244
2.23,0.0,2.6953916549682617
4.02,0.0,2.69538950920105
3.36,0.0,2.6953980922698975
1.49,0.0,2.695390224456787
2.64999999999999,0.0,2.69538950920105
0.829999999999998,1.0,2.6953985691070557
4.89,1.0,2.6953961849212646
0.0499999999999972,0.0,2.6953887939453125
1.48,0.0,2.695387363433838
3.54000000000001,0.0,2.695392370223999
2.32000000000001,0.0,2.6953916549682617
0.0799999999999983,1.0,2.695394992828369
3.01,0.0,2.6953916549682617
0.359999999999999,1.0,2.695391893386841
3.45,0.0,2.6954023838043213
3.97,0.0,2.6953887939453125
2.48,0.0,2.6953954696655273
1.25,1.0,2.6953892707824707
2.18000000000001,1.0,2.6953909397125244
0.340000000000003,0.0,2.6953916549682617
3.34,0.0,2.695394277572632
2.09,1.0,2.695388078689575
2.56,0.0,2.6953892707824707
3.77999999999999,1.0,2.6953866481781006
1.84999999999999,0.0,2.6953930854797363
1.33000000000001,1.0,2.695394992828369
3.47000000000001,0.0,2.6953980922698975
3.12,0.0,2.6953930854797363
0.150000000000006,1.0,2.695382595062256
0.589999999999989,0.0,2.6953892707824707
3.13,1.0,2.6953909397125244
3.2,0.0,2.6953909397125244
2.25999999999999,0.0,2.6953954696655273
0.47999999999999,1.0,2.695394277572632
0.900000000000006,0.0,2.695397138595581
0.519999999999996,1.0,2.6953887939453125
2.95,0.0,2.695390224456787
1.21,1.0,2.695394277572632
0.0999999999999943,1.0,2.695388078689575
1.99,0.0,2.695385694503784
4.14,1.0,2.695392370223999
3.29,1.0,2.695397138595581
0.179999999999993,1.0,2.695394277572632
1.25,0.0,2.6954002380371094
1.11,1.0,2.695392370223999
1.90000000000001,0.0,2.6953930854797363
0.329999999999998,0.0,2.6953930854797363
0.0400000000000063,0.0,2.6953916549682617
1.51,0.0,2.6953954696655273
1.52,0.0,2.695391893386841
1.31,0.0,2.6953933238983154
2.55999999999999,0.0,2.695392370223999
2.07,1.0,2.695387125015259
0.120000000000005,1.0,2.695390224456787
3.47,0.0,2.6953940391540527
0.879999999999995,0.0,2.695392370223999
0.859999999999999,1.0,2.6953864097595215
2.72,0.0,2.695394277572632
0.219999999999999,1.0,2.695390224456787
0.0600000000000023,0.0,2.69538950920105
1.83,0.0,2.695389986038208
0.339999999999996,1.0,2.695390224456787
0.140000000000001,1.0,2.695399761199951
5.51,0.0,2.6953954696655273
1.24000000000001,0.0,2.6953933238983154
5.33,0.0,2.6953864097595215
1.13,1.0,2.6953916549682617
2.42999999999999,0.0,2.6953980922698975
2.45,1.0,2.695391893386841
0.210000000000001,1.0,2.6953961849212646
2.11000000000001,0.0,2.6953916549682617
4.5,0.0,2.6953980922698975
2.14,1.0,2.695390224456787
5.56,0.0,2.695390462875366
1.18,0.0,2.695394992828369
4.02,0.0,2.6953954696655273
1.64,0.0,2.6953930854797363
1.31,1.0,2.695391893386841
2.17999999999999,0.0,2.695385456085205
3.3,0.0,2.695394277572632
1.21,0.0,2.695394992828369
1.24000000000001,1.0,2.695396900177002
1.34,1.0,2.6953916549682617
1.75999999999999,1.0,2.69538950920105
4.18,1.0,2.695385694503784
3.22,0.0,2.6953909397125244
0.890000000000001,0.0,2.6953933238983154
2.7,0.0,2.6953909397125244
1.08999999999999,1.0,2.6953816413879395
0.350000000000009,1.0,2.6953954696655273
3.32000000000001,0.0,2.6953933238983154
5.02999999999999,0.0,2.695388078689575
1.46,1.0,2.695390224456787
1.25,0.0,2.6953909397125244
1.37,0.0,2.6953957080841064
0.789999999999992,0.0,2.6953892707824707
1.54,1.0,2.6953976154327393
4.90000000000001,0.0,2.695394992828369
0.969999999999999,1.0,2.6953940391540527
0.899999999999991,0.0,2.695387840270996
0.13000000000001,1.0,2.69538950920105
4.53,0.0,2.6953930854797363
1.37,0.0,2.6953887939453125
5.25,0.0,2.6953930854797363
2.10000000000001,0.0,2.6953983306884766
0.390000000000001,0.0,2.695388078689575
0.5,0.0,2.695392370223999
2.24,0.0,2.6953933238983154
1.36,0.0,2.6953887939453125
2.09,0.0,2.6953887939453125
0.659999999999997,1.0,2.6953940391540527
3.24,0.0,2.695390224456787
3.73,0.0,2.695392370223999
0.609999999999999,0.0,2.695389986038208
0.25,0.0,2.695392370223999
2.13999999999999,1.0,2.6953961849212646
0.209999999999994,1.0,2.6953885555267334
1.05,1.0,2.695384979248047
2.04000000000001,0.0,2.6953940391540527
1.59999999999999,0.0,2.695387125015259
1.17,0.0,2.6953983306884766
1.66999999999999,0.0,2.69538950920105
1.14,0.0,2.695389986038208
3.2,0.0,2.695392370223999
3.19999999999999,0.0,2.69538950920105
0.280000000000001,1.0,2.6953930854797363
1.08999999999999,1.0,2.6953866481781006
2.27,0.0,2.6953933238983154
3.32000000000001,0.0,2.6953916549682617
4.87,0.0,2.6953933238983154
0.310000000000002,1.0,2.695392370223999
1.73,0.0,2.695401430130005
1.23,0.0,2.6953916549682617
2.86,0.0,2.6953909397125244
4.63000000000001,0.0,2.6953933238983154
2.36,0.0,2.695390224456787
0.0899999999999963,0.0,2.6953916549682617
1.50999999999999,0.0,2.695392370223999
5.49,0.0,2.6953916549682617
1.39,0.0,2.6953933238983154
4.10000000000001,0.0,2.695396900177002
0.0699999999999932,1.0,2.695391893386841
2.34,0.0,2.6954002380371094
1.19,0.0,2.695394992828369
2.34,0.0,2.69538950920105
2.19,0.0,2.6953954696655273
0.539999999999992,1.0,2.695391893386841
1.36999999999999,0.0,2.695390462875366
1.36000000000001,0.0,2.6953909397125244
3.08,0.0,2.6953940391540527
3.88000000000001,0.0,2.6953961849212646
1.71000000000001,0.0,2.695390224456787
2.61,0.0,2.695402145385742
0.109999999999999,1.0,2.695391893386841
3.45999999999999,0.0,2.6953885555267334
2.11999999999999,0.0,2.695390462875366
1.26000000000001,0.0,2.695392370223999
1.36000000000001,1.0,2.6953933238983154
1.83,1.0,2.6953909397125244
0.799999999999997,1.0,2.695387125015259
4.32000000000001,0.0,2.6953930854797363
0.159999999999997,1.0,2.6953954696655273
2.38,1.0,2.69538950920105
1.17,1.0,2.695385694503784
0.729999999999997,1.0,2.6953940391540527
1.5,1.0,2.695389986038208
3.46,0.0,2.6953916549682617
1.5,0.0,2.695394992828369
3.22999999999999,0.0,2.6953933238983154
3.79,0.0,2.6953909397125244
2.09,1.0,2.695392370223999
1.38,0.0,2.6953933238983154
2.42,0.0,2.6953916549682617
1.03,1.0,2.695390224456787
4.63,0.0,2.6953940391540527
0.900000000000006,0.0,2.6953916549682617
3.62,0.0,2.6953916549682617
2.77,0.0,2.695392370223999
0.579999999999998,1.0,2.695392370223999
1.8,0.0,2.695387840270996
4.05,0.0,2.695391893386841
2.42999999999999,1.0,2.695394992828369
1.32000000000001,0.0,2.6953988075256348
4.83,0.0,2.695382595062256
1.81,0.0,2.695394277572632
1.54000000000001,1.0,2.695392370223999
1.89999999999999,0.0,2.695391893386841
1.06,1.0,2.6953940391540527
4.01,0.0,2.695385456085205
0.269999999999996,1.0,2.6953909397125244
2.53,0.0,2.6953933238983154
2.13,0.0,2.6953940391540527
1.11,0.0,2.695387363433838
5.07,0.0,2.695391893386841
1.31,0.0,2.6953940391540527
2.1,0.0,2.6953940391540527
0.140000000000001,0.0,2.695399045944214
0.519999999999996,1.0,2.6953866481781006
0.260000000000005,1.0,2.69538950920105
5.43000000000001,0.0,2.6953933238983154
0.349999999999994,1.0,2.6953916549682617
1.56,0.0,2.6953957080841064
1.29000000000001,1.0,2.6953954696655273
1.03,0.0,2.6953930854797363
0.0499999999999972,1.0,2.695390462875366
5.16,0.0,2.6953976154327393
1.16000000000001,0.0,2.6953916549682617
0.910000000000004,0.0,2.6953957080841064
4.11,0.0,2.6953983306884766
6.61000000000001,0.0,2.6953976154327393
1.7,1.0,2.6953964233398438
0.420000000000002,1.0,2.6953954696655273
1.24,1.0,2.6953964233398438
0.0299999999999869,1.0,2.6954002380371094
2.27,1.0,2.695399284362793
1.01,0.0,2.695391893386841
2.17,0.0,2.6953916549682617
2.39999999999999,0.0,2.6953940391540527
1.45,1.0,2.6953961849212646
2.62,0.0,2.6953892707824707
3.98,0.0,2.6953954696655273
5.61999999999999,0.0,2.695390224456787
4.06,0.0,2.695404291152954
4.23,1.0,2.69538950920105
1.06999999999999,1.0,2.6953930854797363
3.05999999999999,0.0,2.6953954696655273
0.210000000000001,1.0,2.6953916549682617
0.819999999999993,1.0,2.6953933238983154
0.609999999999999,1.0,2.695397138595581
0.189999999999998,1.0,2.6953916549682617
0.990000000000002,1.0,2.6953916549682617
0.0499999999999972,0.0,2.6953978538513184
2.03,1.0,2.6954047679901123
0.75,1.0,2.695394277572632
3.36,1.0,2.695392370223999
0.129999999999995,1.0,2.6953961849212646
3.56,0.0,2.695394992828369
4.68,0.0,2.6953930854797363
4.59,0.0,2.6953933238983154
1.28,1.0,2.6953961849212646
4.24,0.0,2.695388078689575
0.530000000000001,1.0,2.695387363433838
2.65,1.0,2.695390462875366
2.87,1.0,2.6953909397125244
