0,1,2
0.350000000000009,1.0,2.6833035945892334
2.77,1.0,2.6832659244537354
0.160000000000004,1.0,2.6832730770111084
2.10000000000001,0.0,2.683380365371704
0.359999999999999,0.0,2.6833109855651855
5.48,0.0,2.683293342590332
1.48,0.0,2.683270215988159
3.06,0.0,2.68333101272583
0.130000000000003,0.0,2.6834218502044678
2.37,0.0,2.6832361221313477
2.68,1.0,2.68330717086792
1.31,1.0,2.6833577156066895
5.64,0.0,2.6832563877105713
2.0,0.0,2.683333396911621
0.75,1.0,2.6832709312438965
0.0399999999999991,1.0,2.683281421661377
0.770000000000003,1.0,2.683368682861328
1.23,1.0,2.683316946029663
1.77000000000001,0.0,2.6832449436187744
0.619999999999997,1.0,2.6832785606384277
3.0,0.0,2.6831600666046143
2.40000000000001,0.0,2.6833770275115967
1.95,0.0,2.683298110961914
0.769999999999996,1.0,2.683309555053711
0.0600000000000023,1.0,2.6833577156066895
0.409999999999997,0.0,2.683349609375
0.200000000000003,1.0,2.683293342590332
1.89,1.0,2.6832950115203857
2.53,0.0,2.6833150386810303
0.0699999999999932,1.0,2.6832656860351562
0.710000000000001,1.0,2.6832563877105713
4.85000000000001,0.0,2.6833226680755615
5.02,0.0,2.683302164077759
1.05000000000001,1.0,2.6832504272460938
0.689999999999998,1.0,2.6832187175750732
3.95999999999999,0.0,2.683354377746582
1.72,0.0,2.6833138465881348
1.15000000000001,0.0,2.6832265853881836
0.759999999999998,1.0,2.6833083629608154
1.31,1.0,2.6833765506744385
0.799999999999997,1.0,2.683213949203491
2.31,1.0,2.6831836700439453
3.25999999999999,0.0,2.68316388130188
0.140000000000001,1.0,2.6833765506744385
1.71,0.0,2.683271646499634
0.920000000000002,0.0,2.6833672523498535
1.54,0.0,2.683366537094116
2.88000000000001,1.0,2.6832776069641113
2.6,1.0,2.6832833290100098
0.36999999999999,1.0,2.683333396911621
1.10000000000001,0.0,2.6833081245422363
1.81,1.0,2.6832592487335205
0.539999999999992,0.0,2.68328595161438
4.17,0.0,2.683380365371704
4.81,0.0,2.683345079421997
1.63,1.0,2.683351516723633
0.140000000000001,1.0,2.6833999156951904
0.009999999999998,0.0,2.683293581008911
4.84999999999999,0.0,2.6833689212799072
0.0499999999999972,1.0,2.6833839416503906
2.81999999999999,1.0,2.6833090782165527
0.730000000000004,1.0,2.68333101272583
2.45999999999999,0.0,2.683337450027466
1.83,1.0,2.6832075119018555
2.07,0.0,2.683398485183716
1.05,0.0,2.6832592487335205
1.42,0.0,2.6833672523498535
1.08,0.0,2.683418035507202
4.14,0.0,2.683403968811035
4.34999999999999,0.0,2.683367967605591
0.289999999999992,1.0,2.683305501937866
0.600000000000001,0.0,2.683354616165161
5.59,0.0,2.6832807064056396
3.70999999999999,0.0,2.683300018310547
3.33,0.0,2.6832356452941895
2.42,0.0,2.683321475982666
1.92999999999999,0.0,2.683194637298584
0.0499999999999972,0.0,2.683303117752075
4.59,0.0,2.68324875831604
1.87,0.0,2.683288812637329
4.62,0.0,2.6833436489105225
3.03,0.0,2.683234691619873
3.06,0.0,2.683316707611084
4.01,0.0,2.6831555366516113
0.0500000000000114,1.0,2.6832385063171387
2.09,0.0,2.683363437652588
1.69,0.0,2.683335065841675
0.269999999999996,0.0,2.6833667755126953
0.149999999999991,1.0,2.6833064556121826
0.829999999999998,1.0,2.683140754699707
1.29,0.0,2.683258533477783
3.33,0.0,2.6832540035247803
0.709999999999994,1.0,2.683258533477783
1.17999999999999,0.0,2.6833176612854004
1.64,1.0,2.683302640914917
1.78999999999999,1.0,2.6832833290100098
1.27,1.0,2.6832704544067383
3.59,0.0,2.6832797527313232
2.07000000000001,0.0,2.6832621097564697
0.239999999999995,1.0,2.683223009109497
2.09999999999999,0.0,2.6833724975585938
0.120000000000005,1.0,2.6832685470581055
0.36999999999999,0.0,2.683377504348755
4.12,0.0,2.6833434104919434
0.399999999999991,1.0,2.6832337379455566
2.92,0.0,2.6831979751586914
1.57,0.0,2.6833417415618896
0.349999999999994,1.0,2.683326482772827
1.37,0.0,2.6833043098449707
5.47999999999999,0.0,2.6833176612854004
0.640000000000001,1.0,2.683400869369507
1.00999999999999,0.0,2.6834263801574707
1.06,1.0,2.6833672523498535
0.370000000000005,1.0,2.6833109855651855
0.549999999999997,1.0,2.683342456817627
1.92,0.0,2.6832518577575684
0.230000000000004,1.0,2.6832776069641113
2.33,0.0,2.683306932449341
1.84999999999999,0.0,2.683401584625244
0.590000000000003,1.0,2.683345079421997
4.02,0.0,2.6832926273345947
1.89,1.0,2.6832587718963623
0.739999999999995,1.0,2.6833133697509766
1.92999999999999,1.0,2.6833279132843018
0.640000000000001,1.0,2.6832525730133057
0.57,1.0,2.683340072631836
4.39,0.0,2.6833243370056152
0.989999999999995,0.0,2.683253526687622
0.600000000000001,1.0,2.683316230773926
0.870000000000005,0.0,2.6832547187805176
3.05000000000001,0.0,2.683354616165161
0.829999999999998,1.0,2.6832525730133057
2.77,0.0,2.6833460330963135
0.0300000000000011,0.0,2.683265447616577
2.87,0.0,2.6831812858581543
0.540000000000006,1.0,2.683408498764038
0.830000000000013,1.0,2.683274269104004
0.550000000000011,1.0,2.6832401752471924
1.29000000000001,0.0,2.6831798553466797
0.200000000000003,1.0,2.683288097381592
3.77,0.0,2.68333101272583
0.890000000000001,1.0,2.6833267211914062
0.670000000000002,1.0,2.683297634124756
1.61,0.0,2.683393955230713
1.33999999999999,0.0,2.683283567428589
3.81,0.0,2.6832993030548096
0.700000000000003,1.0,2.6832969188690186
1.36,0.0,2.6832759380340576
3.84999999999999,0.0,2.683353900909424
1.29,1.0,2.683335065841675
2.39,1.0,2.6832656860351562
1.36,0.0,2.6833226680755615
0.510000000000005,1.0,2.6832711696624756
1.40000000000001,0.0,2.6833057403564453
3.61,0.0,2.6833584308624268
0.159999999999997,1.0,2.6832919120788574
1.45,1.0,2.6832776069641113
4.64999999999999,0.0,2.6833605766296387
2.86,1.0,2.683363437652588
2.95999999999999,0.0,2.6833789348602295
2.16,0.0,2.6833760738372803
2.56,0.0,2.683237314224243
0.0700000000000003,1.0,2.6832988262176514
2.11999999999999,0.0,2.6833364963531494
1.62,0.0,2.6832895278930664
1.26000000000001,1.0,2.683206796646118
0.0799999999999983,1.0,2.683270215988159
2.77,1.0,2.683303117752075
1.94000000000001,0.0,2.683192253112793
2.75,0.0,2.6833243370056152
1.99,0.0,2.6833176612854004
0.0900000000000034,0.0,2.6832337379455566
0.230000000000004,1.0,2.683321475982666
3.03,0.0,2.6832940578460693
1.29,0.0,2.683263063430786
0.990000000000002,0.0,2.683168649673462
2.72,0.0,2.6833598613739014
0.660000000000004,1.0,2.6832592487335205
2.19,0.0,2.6833887100219727
0.290000000000006,1.0,2.683218479156494
3.18,1.0,2.683375835418701
3.58,0.0,2.683332920074463
0.120000000000005,1.0,2.683245897293091
0.200000000000003,1.0,2.6832852363586426
0.0899999999999963,1.0,2.6832315921783447
4.24,0.0,2.6832659244537354
4.84,0.0,2.683248996734619
0.409999999999997,1.0,2.683257818222046
2.8,0.0,2.683316946029663
3.12,1.0,2.6833462715148926
1.25,0.0,2.68320631980896
2.78,1.0,2.683293342590332
3.27000000000001,0.0,2.6833407878875732
3.66000000000001,0.0,2.6832985877990723
5.02,0.0,2.683337926864624
3.98,0.0,2.683281898498535
1.22,0.0,2.6832680702209473
4.96,0.0,2.6833724975585938
0.0999999999999943,1.0,2.683316946029663
1.75,1.0,2.6832804679870605
0.149999999999999,1.0,2.683225154876709
1.78999999999999,0.0,2.683307647705078
1.30999999999999,1.0,2.683286428451538
0.97999999999999,0.0,2.6833605766296387
1.21,0.0,2.683314800262451
2.36,0.0,2.6834235191345215
1.17,1.0,2.6832306385040283
3.8,0.0,2.683274984359741
5.36000000000001,0.0,2.683208703994751
1.41999999999999,0.0,2.6833391189575195
2.42999999999999,1.0,2.6833643913269043
2.03,1.0,2.6832680702209473
0.939999999999998,1.0,2.68328595161438
4.16,0.0,2.683194160461426
1.33000000000001,1.0,2.683368682861328
1.56999999999999,0.0,2.683245897293091
0.729999999999997,1.0,2.6833531856536865
2.69,1.0,2.6832685470581055
2.26,0.0,2.6833388805389404
1.06,1.0,2.683298110961914
1.13,1.0,2.6833035945892334
2.5,0.0,2.683330535888672
1.0,1.0,2.6832668781280518
1.64,1.0,2.6833295822143555
4.90000000000001,1.0,2.683337926864624
1.67,0.0,2.6832387447357178
2.23,0.0,2.6832962036132812
1.95999999999999,1.0,2.6833279132843018
5.01,0.0,2.6833081245422363
2.56999999999999,0.0,2.6833064556121826
2.22,0.0,2.683204412460327
0.409999999999997,1.0,2.683286666870117
1.22,0.0,2.6833295822143555
0.919999999999995,1.0,2.6832728385925293
1.01000000000001,0.0,2.6832926273345947
2.44,0.0,2.683363914489746
0.109999999999999,1.0,2.683321475982666
1.69,1.0,2.6833925247192383
0.0999999999999943,0.0,2.6832895278930664
0.420000000000002,0.0,2.683260679244995
2.04000000000001,1.0,2.683290958404541
1.09,1.0,2.6833739280700684
1.79,0.0,2.6832611560821533
4.20999999999999,0.0,2.6831421852111816
1.28,1.0,2.6833183765411377
1.90000000000001,0.0,2.6834163665771484
0.520000000000003,1.0,2.6832408905029297
0.960000000000008,0.0,2.683311939239502
4.69,0.0,2.6834030151367188
1.26000000000001,1.0,2.683303117752075
0.269999999999996,1.0,2.683229684829712
1.31,0.0,2.6831228733062744
1.49,0.0,2.6832382678985596
2.77999999999999,0.0,2.6833388805389404
5.61999999999999,0.0,2.6832690238952637
1.31,0.0,2.6832518577575684
3.86,0.0,2.683288097381592
1.38,0.0,2.683255434036255
3.05,0.0,2.6833622455596924
0.740000000000009,1.0,2.683248519897461
5.39,0.0,2.6832776069641113
2.68000000000001,0.0,2.683288097381592
0.429999999999993,1.0,2.68332576751709
1.31,0.0,2.6833150386810303
1.66,0.0,2.6832776069641113
3.04,0.0,2.683271884918213
0.469999999999999,0.0,2.6832730770111084
0.150000000000006,1.0,2.6832306385040283
1.25,0.0,2.6833598613739014
1.23,1.0,2.6832315921783447
1.91,0.0,2.683267831802368
4.61,0.0,2.6831867694854736
0.510000000000005,1.0,2.6833252906799316
1.32000000000001,0.0,2.6832833290100098
0.810000000000002,0.0,2.6832756996154785
3.49,0.0,2.6832947731018066
0.0300000000000011,1.0,2.683302164077759
3.41,0.0,2.6833176612854004
1.87,0.0,2.6833207607269287
5.49,1.0,2.6832289695739746
4.25,0.0,2.6832284927368164
2.60000000000001,0.0,2.6832988262176514
3.74000000000001,0.0,2.6833083629608154
2.83,1.0,2.6834213733673096
1.33,0.0,2.683288097381592
1.15000000000001,0.0,2.6833415031433105
1.31,1.0,2.6833159923553467
2.01,1.0,2.6833267211914062
4.88999999999999,0.0,2.683380365371704
1.06999999999999,1.0,2.683441400527954
0.140000000000001,1.0,2.6832072734832764
4.72,0.0,2.6833090782165527
2.21000000000001,0.0,2.6833250522613525
4.10000000000001,0.0,2.683300018310547
1.37,0.0,2.6833343505859375
1.02,1.0,2.683353900909424
0.25,0.0,2.683347463607788
0.699999999999996,1.0,2.6833560466766357
1.91999999999999,0.0,2.683112144470215
1.33999999999999,0.0,2.6832730770111084
3.99,0.0,2.683274745941162
1.31,1.0,2.68330454826355
1.59999999999999,0.0,2.683324098587036
3.55,0.0,2.6832895278930664
5.05,0.0,2.6833317279815674
6.21,0.0,2.683245897293091
2.27000000000001,1.0,2.683339834213257
0.659999999999997,1.0,2.683284044265747
1.18,0.0,2.683288097381592
3.64,1.0,2.6832776069641113
1.26,1.0,2.683267116546631
0.969999999999999,1.0,2.6832706928253174
3.8,0.0,2.683347463607788
0.0500000000000043,0.0,2.683300018310547
2.20999999999999,0.0,2.6833598613739014
1.74,0.0,2.6833245754241943
0.459999999999994,0.0,2.683352470397949
0.289999999999999,0.0,2.68332576751709
1.53999999999999,0.0,2.683307647705078
2.33,0.0,2.683279037475586
1.91,0.0,2.6833298206329346
4.08,0.0,2.683196544647217
4.23,0.0,2.6833388805389404
4.91,0.0,2.683380365371704
0.569999999999993,1.0,2.6834323406219482
0.289999999999992,1.0,2.6833198070526123
0.719999999999999,1.0,2.6832435131073
0.0299999999999869,1.0,2.6832754611968994
1.98,1.0,2.6833066940307617
1.3,0.0,2.6832568645477295
1.61999999999999,0.0,2.683276891708374
2.16000000000001,1.0,2.683300733566284
1.96,0.0,2.6832528114318848
2.91,0.0,2.6832265853881836
2.99000000000001,0.0,2.6833081245422363
0.840000000000003,1.0,2.683417320251465
2.74,0.0,2.683293342590332
0.579999999999998,1.0,2.6833302974700928
2.4,0.0,2.683380365371704
1.56999999999999,0.0,2.6833336353302
4.01,1.0,2.683361291885376
0.959999999999994,0.0,2.6832633018493652
3.39,1.0,2.683403968811035
0.340000000000003,1.0,2.6832902431488037
1.61,0.0,2.683335542678833
1.42999999999999,1.0,2.6833090782165527
5.01,0.0,2.683321237564087
3.51,0.0,2.6832637786865234
0.129999999999995,0.0,2.683276891708374
0.890000000000001,1.0,2.6833243370056152
1.36,1.0,2.6832611560821533
1.4,0.0,2.683253288269043
1.21,0.0,2.6832425594329834
1.45,1.0,2.6833105087280273
4.73,0.0,2.6833207607269287
3.67,0.0,2.68314528465271
1.65000000000001,0.0,2.6831984519958496
3.74,1.0,2.683263063430786
3.09999999999999,0.0,2.6832780838012695
1.78999999999999,1.0,2.683199405670166
0.299999999999997,1.0,2.68331241607666
0.880000000000003,1.0,2.683290958404541
0.140000000000001,0.0,2.6833391189575195
3.19,1.0,2.683347702026367
1.34,1.0,2.6832265853881836
0.0600000000000023,1.0,2.683331251144409
1.20999999999999,0.0,2.6832995414733887
1.69,1.0,2.6833198070526123
3.0,0.0,2.683300495147705
0.0999999999999943,1.0,2.683361530303955
1.88,1.0,2.6833581924438477
3.91999999999999,0.0,2.6832430362701416
3.34,0.0,2.6832993030548096
3.14,0.0,2.6832852363586426
1.27,0.0,2.6833109855651855
4.05,0.0,2.683241128921509
0.11999999999999,0.0,2.6833343505859375
1.85000000000001,0.0,2.6832528114318848
0.349999999999994,1.0,2.6831986904144287
1.59,0.0,2.683333158493042
2.44,0.0,2.683290958404541
5.02,0.0,2.683276891708374
2.03,0.0,2.683231830596924
0.0300000000000011,1.0,2.6831626892089844
3.63,0.0,2.6833598613739014
5.38000000000001,0.0,2.683408260345459
1.73,0.0,2.6832568645477295
0.5,1.0,2.6832172870635986
0.989999999999995,0.0,2.683274269104004
0.890000000000001,0.0,2.683302640914917
1.04000000000001,0.0,2.683290958404541
5.13,0.0,2.683298110961914
2.3,0.0,2.6832199096679688
1.44,0.0,2.6833627223968506
1.92,1.0,2.6833088397979736
0.390000000000001,0.0,2.683246612548828
2.99000000000001,0.0,2.683253288269043
3.39,1.0,2.6833574771881104
3.18,0.0,2.6833317279815674
0.950000000000003,1.0,2.6833291053771973
4.69,0.0,2.6833651065826416
0.0200000000000102,0.0,2.6833319664001465
2.29,0.0,2.6832804679870605
2.41,0.0,2.68324875831604
1.32000000000001,0.0,2.6833598613739014
1.11,0.0,2.683335065841675
3.77,0.0,2.683335542678833
2.88,0.0,2.683229923248291
1.26000000000001,0.0,2.6832754611968994
4.64,1.0,2.683323383331299
1.07000000000001,1.0,2.6833040714263916
3.06,0.0,2.683257818222046
0.0600000000000023,1.0,2.683307409286499
1.8,0.0,2.6833412647247314
0.0700000000000074,1.0,2.683319091796875
2.01,0.0,2.6833040714263916
2.04000000000001,0.0,2.6832802295684814
2.16,1.0,2.683241367340088
2.75999999999999,0.0,2.683220148086548
1.47,0.0,2.6832525730133057
3.32,0.0,2.683344602584839
0.129999999999995,0.0,2.683314085006714
3.22,0.0,2.6832547187805176
3.05000000000001,0.0,2.6833066940307617
0.530000000000001,0.0,2.683246612548828
3.5,0.0,2.683267593383789
0.180000000000007,1.0,2.683309555053711
0.0600000000000023,1.0,2.6833877563476562
1.01000000000001,1.0,2.6833746433258057
2.47,0.0,2.68333101272583
4.87,0.0,2.6833510398864746
1.49999999999999,0.0,2.6833622455596924
1.95999999999999,1.0,2.683288812637329
4.47,0.0,2.683281421661377
0.0499999999999972,0.0,2.6834001541137695
5.02,0.0,2.6833860874176025
2.84,1.0,2.683215379714966
2.47000000000001,0.0,2.6833369731903076
3.45999999999999,0.0,2.6832828521728516
4.11,0.0,2.6832947731018066
1.39,0.0,2.683352470397949
4.06,0.0,2.683318853378296
4.08,0.0,2.683267593383789
0.530000000000001,1.0,2.6833789348602295
2.05000000000001,0.0,2.6833839416503906
3.62,0.0,2.6832737922668457
0.820000000000007,1.0,2.6832785606384277
0.689999999999998,1.0,2.6832685470581055
0.610000000000007,1.0,2.683253526687622
0.170000000000002,1.0,2.683265447616577
0.0700000000000003,1.0,2.683239459991455
0.27000000000001,1.0,2.6832799911499023
3.93000000000001,0.0,2.6833856105804443
2.17999999999999,1.0,2.683234691619873
3.27,0.0,2.683326482772827
0.019999999999996,0.0,2.6832611560821533
1.3,0.0,2.683319091796875
0.0100000000000051,1.0,2.683427095413208
1.97,0.0,2.6833245754241943
0.600000000000001,1.0,2.683377981185913
2.2,1.0,2.6832780838012695
0.530000000000001,1.0,2.683286428451538
2.36,1.0,2.6833207607269287
2.78,0.0,2.68338680267334
0.329999999999998,0.0,2.683347702026367
0.75,1.0,2.683290958404541
1.7,1.0,2.6833221912384033
2.09,0.0,2.683331251144409
1.74,0.0,2.683243989944458
0.689999999999998,1.0,2.6833207607269287
1.14999999999999,1.0,2.683335065841675
2.66000000000001,0.0,2.6833298206329346
4.36,0.0,2.6833114624023438
0.270000000000003,1.0,2.6833696365356445
0.459999999999994,1.0,2.6834213733673096
0.449999999999989,1.0,2.683267593383789
2.09999999999999,1.0,2.6834869384765625
1.43,0.0,2.6832916736602783
0.340000000000003,1.0,2.683269500732422
0.310000000000002,1.0,2.683370590209961
4.22000000000001,0.0,2.683307409286499
1.36,0.0,2.683353900909424
1.0,0.0,2.6831793785095215
1.77,0.0,2.683244466781616
1.23,0.0,2.683328866958618
1.18000000000001,0.0,2.6832947731018066
1.17999999999999,0.0,2.683265209197998
3.98,0.0,2.6833417415618896
4.26,0.0,2.6832172870635986
1.86,1.0,2.683196783065796
3.89999999999999,0.0,2.6832430362701416
2.09999999999999,0.0,2.6834030151367188
4.64,0.0,2.683187484741211
0.609999999999999,1.0,2.683326482772827
0.0499999999999972,1.0,2.683359146118164
1.14,0.0,2.6833279132843018
1.72,0.0,2.683490753173828
3.49,1.0,2.683332681655884
1.32000000000001,0.0,2.6832923889160156
0.659999999999997,1.0,2.6833481788635254
0.320000000000007,1.0,2.6832377910614014
0.650000000000006,0.0,2.6832222938537598
1.97999999999999,1.0,2.6832993030548096
1.44,0.0,2.683264970779419
1.25,0.0,2.6833651065826416
1.19,0.0,2.683316230773926
0.589999999999996,1.0,2.683321237564087
2.23,0.0,2.6832547187805176
1.03,0.0,2.6833114624023438
2.93000000000001,0.0,2.6833105087280273
2.1,0.0,2.683278799057007
1.66,1.0,2.6832969188690186
0.870000000000005,1.0,2.6833438873291016
0.47999999999999,0.0,2.683347463607788
1.31,1.0,2.6833183765411377
2.80999999999999,0.0,2.6832292079925537
3.03,0.0,2.683314323425293
3.77,0.0,2.6832897663116455
0.269999999999996,1.0,2.683335542678833
3.22999999999999,0.0,2.683407783508301
4.32000000000001,1.0,2.6833391189575195
0.350000000000009,1.0,2.683342218399048
3.34,0.0,2.683264970779419
1.08,1.0,2.6833336353302
0.450000000000003,1.0,2.6833736896514893
1.95999999999999,0.0,2.683269500732422
2.62,1.0,2.6832239627838135
1.02,1.0,2.68337345123291
0.800000000000011,1.0,2.6833412647247314
0.609999999999999,0.0,2.683237314224243
2.8,1.0,2.6833717823028564
2.59999999999999,0.0,2.6833035945892334
0.170000000000002,1.0,2.68332576751709
1.89,1.0,2.683260679244995
2.66,0.0,2.6832571029663086
1.86,0.0,2.6832776069641113
0.589999999999989,1.0,2.6831247806549072
0.319999999999993,1.0,2.6833133697509766
0.140000000000001,0.0,2.683357000350952
5.45,0.0,2.6833200454711914
0.410000000000011,1.0,2.6832947731018066
0.230000000000004,0.0,2.6833157539367676
2.08999999999999,1.0,2.6832337379455566
1.42,0.0,2.6832399368286133
3.63,1.0,2.683290958404541
1.02000000000001,0.0,2.6832218170166016
4.54000000000001,0.0,2.683361530303955
2.3,0.0,2.683310031890869
0.659999999999997,1.0,2.683310031890869
0.019999999999996,0.0,2.6832985877990723
0.789999999999992,1.0,2.6833953857421875
3.96000000000001,0.0,2.683271884918213
1.42,0.0,2.6832430362701416
0.299999999999997,1.0,2.683265209197998
4.11999999999999,0.0,2.6833627223968506
0.769999999999996,0.0,2.683290958404541
0.339999999999996,1.0,2.683314323425293
2.99,0.0,2.683303117752075
1.2,0.0,2.683251142501831
3.05999999999999,0.0,2.683208703994751
1.66,1.0,2.683429479598999
0.719999999999999,1.0,2.683342218399048
0.019999999999996,0.0,2.683288812637329
0.260000000000005,1.0,2.683260679244995
1.25,1.0,2.6833202838897705
2.23,1.0,2.683316707611084
2.58,0.0,2.6832897663116455
1.14,0.0,2.6833975315093994
0.0300000000000011,1.0,2.683276653289795
1.15000000000001,0.0,2.683319091796875
2.69,1.0,2.6833155155181885
3.63,0.0,2.683274507522583
2.59,0.0,2.6832919120788574
2.56,0.0,2.6833932399749756
2.63,0.0,2.68328595161438
5.58000000000001,0.0,2.683288812637329
4.0,0.0,2.6833152770996094
1.19999999999999,0.0,2.6833553314208984
0.949999999999989,0.0,2.683213233947754
0.539999999999992,1.0,2.6832780838012695
0.0499999999999972,0.0,2.683324098587036
0.900000000000006,1.0,2.6833317279815674
4.86,0.0,2.6832616329193115
0.370000000000005,0.0,2.6832187175750732
1.13,0.0,2.6832351684570312
0.549999999999997,1.0,2.683253288269043
0.810000000000002,0.0,2.6833739280700684
4.31,0.0,2.6833863258361816
1.45,1.0,2.6832664012908936
2.23,0.0,2.683323621749878
4.81,0.0,2.6832315921783447
4.37,0.0,2.6833462715148926
1.31999999999999,0.0,2.68330717086792
4.36,0.0,2.683365821838379
0.709999999999994,0.0,2.683330535888672
4.5,0.0,2.6833341121673584
0.910000000000004,0.0,2.6832926273345947
2.47,1.0,2.6833832263946533
0.210000000000008,1.0,2.683267593383789
1.04,0.0,2.683288812637329
0.510000000000005,1.0,2.683314085006714
2.27000000000001,1.0,2.6833078861236572
3.05,1.0,2.68331241607666
4.52,0.0,2.6833090782165527
6.07,0.0,2.683185338973999
0.109999999999999,0.0,2.68326735496521
2.05,0.0,2.6832306385040283
3.13,0.0,2.6833460330963135
0.820000000000007,1.0,2.6833083629608154
0.219999999999999,1.0,2.6833832263946533
0.350000000000009,0.0,2.683187484741211
2.72,1.0,2.6833362579345703
1.03,1.0,2.6832821369171143
5.53,0.0,2.6833605766296387
3.13,0.0,2.683344602584839
1.48,0.0,2.683257818222046
0.840000000000003,1.0,2.683236598968506
2.63000000000001,0.0,2.6832895278930664
1.97,1.0,2.683375597000122
2.81,0.0,2.68328595161438
1.2,0.0,2.6832592487335205
2.89999999999999,1.0,2.683332920074463
0.649999999999999,1.0,2.6832661628723145
4.87,0.0,2.683368682861328
3.2,0.0,2.683342218399048
1.05,0.0,2.683370590209961
3.12,0.0,2.6833298206329346
1.24999999999999,0.0,2.6833090782165527
0.399999999999999,1.0,2.6833553314208984
1.19999999999999,1.0,2.683394432067871
0.25,1.0,2.6832008361816406
0.27000000000001,0.0,2.6833584308624268
1.55,0.0,2.6834213733673096
0.760000000000005,1.0,2.683342933654785
2.53,0.0,2.6832852363586426
0.969999999999999,1.0,2.68326473236084
1.55,1.0,2.683356285095215
1.94,1.0,2.683326482772827
2.39,0.0,2.6832926273345947
3.11000000000001,0.0,2.683351993560791
2.59,0.0,2.6832661628723145
0.650000000000006,1.0,2.683321475982666
3.99,1.0,2.683263063430786
0.359999999999999,1.0,2.6833009719848633
1.39,1.0,2.6831459999084473
3.06,0.0,2.683399200439453
0.579999999999998,1.0,2.683290958404541
1.33000000000001,0.0,2.683288097381592
0.239999999999995,1.0,2.6833324432373047
1.94,1.0,2.683321237564087
1.12,0.0,2.6833083629608154
0.770000000000003,1.0,2.6833128929138184
1.88,0.0,2.683295488357544
1.46000000000001,1.0,2.683375358581543
1.72,0.0,2.6833043098449707
0.560000000000002,1.0,2.6832759380340576
1.67,1.0,2.6832735538482666
3.25999999999999,1.0,2.6833691596984863
2.95,1.0,2.6833860874176025
3.83,0.0,2.6831400394439697
1.10000000000001,0.0,2.683307409286499
1.19999999999999,0.0,2.683259963989258
1.36999999999999,0.0,2.6833596229553223
0.959999999999994,0.0,2.683255434036255
0.890000000000001,0.0,2.6834213733673096
0.209999999999994,1.0,2.683295488357544
0.219999999999999,1.0,2.683180809020996
4.45999999999999,1.0,2.683302640914917
1.04,0.0,2.6832926273345947
1.15000000000001,0.0,2.683297634124756
2.18000000000001,0.0,2.683302640914917
0.560000000000002,0.0,2.6832733154296875
4.66,0.0,2.6832032203674316
1.44,1.0,2.683349132537842
1.03,0.0,2.6831963062286377
0.190000000000012,0.0,2.6832621097564697
0.25,1.0,2.6833531856536865
4.58,0.0,2.683391809463501
0.160000000000004,1.0,2.6832573413848877
2.43,0.0,2.6833455562591553
1.38,1.0,2.683302640914917
2.17,0.0,2.6833322048187256
