0,1,2
0.239999999999995,1.0,2.8080906867980957
1.14,0.0,2.8081166744232178
3.08,0.0,2.808101177215576
1.25,1.0,2.8080968856811523
2.38,0.0,2.8080923557281494
4.17999999999999,1.0,2.8080801963806152
1.5,0.0,2.8080787658691406
1.76,1.0,2.80808424949646
3.88,0.0,2.8080923557281494
2.77,1.0,2.808094024658203
2.16999999999999,0.0,2.808082342147827
1.60000000000001,1.0,2.8080995082855225
2.95999999999999,0.0,2.8081068992614746
1.89,1.0,2.8080930709838867
1.17999999999999,1.0,2.8081018924713135
0.549999999999997,0.0,2.808102607727051
1.75,1.0,2.8081111907958984
1.46,1.0,2.8081002235412598
1.48,0.0,2.808100461959839
0.200000000000003,1.0,2.808090925216675
1.1,1.0,2.8081002235412598
0.859999999999999,1.0,2.808112382888794
2.62,1.0,2.808088779449463
0.61999999999999,0.0,2.8080954551696777
1.76,0.0,2.8081018924713135
3.56999999999999,0.0,2.8080995082855225
4.91000000000001,0.0,2.8080849647521973
0.870000000000005,0.0,2.808088541030884
0.519999999999996,1.0,2.8081157207489014
0.75,0.0,2.808112621307373
2.71000000000001,1.0,2.808072090148926
2.07000000000001,0.0,2.808093786239624
1.71000000000001,0.0,2.8081066608428955
0.859999999999999,0.0,2.8080930709838867
0.820000000000007,0.0,2.8080873489379883
0.770000000000003,1.0,2.808079719543457
0.140000000000001,0.0,2.808096170425415
3.67,0.0,2.8081142902374268
1.28,0.0,2.8080828189849854
1.04,0.0,2.8080906867980957
0.560000000000002,1.0,2.808091878890991
3.41,0.0,2.808117151260376
2.59999999999999,1.0,2.808104991912842
2.62,0.0,2.8080971240997314
0.409999999999997,1.0,2.8081111907958984
2.17,1.0,2.808126449584961
0.719999999999999,0.0,2.8080697059631348
0.759999999999991,1.0,2.808079719543457
0.160000000000004,1.0,2.8080832958221436
5.65,0.0,2.8081066608428955
3.71000000000001,0.0,2.8081295490264893
1.78,0.0,2.8081095218658447
0.660000000000011,1.0,2.808090925216675
1.45999999999999,1.0,2.808098554611206
1.23,0.0,2.808088779449463
1.02,0.0,2.8081085681915283
1.25,1.0,2.8081018924713135
0.990000000000002,1.0,2.8080930709838867
0.450000000000003,1.0,2.808105945587158
4.11000000000001,0.0,2.8080923557281494
0.279999999999994,1.0,2.808119058609009
0.719999999999999,1.0,2.808094024658203
2.63,0.0,2.808100938796997
0.170000000000002,0.0,2.8081350326538086
0.0799999999999983,1.0,2.808094024658203
1.90000000000001,0.0,2.8080930709838867
0.979999999999997,1.0,2.808074712753296
0.61999999999999,1.0,2.8080930709838867
0.799999999999997,1.0,2.8080968856811523
2.45999999999999,0.0,2.8080978393554688
4.19,0.0,2.808117151260376
2.23,0.0,2.8080930709838867
1.33000000000001,0.0,2.808119773864746
2.06,1.0,2.8080899715423584
2.08,1.0,2.8081204891204834
1.5,0.0,2.8081109523773193
1.00999999999999,1.0,2.808103561401367
2.36999999999999,0.0,2.8080997467041016
0.830000000000013,1.0,2.8081376552581787
1.27,0.0,2.8080997467041016
1.14,1.0,2.808084011077881
1.01000000000001,0.0,2.808117389678955
1.92,0.0,2.808076858520508
0.490000000000009,1.0,2.808117389678955
3.41,0.0,2.80810284614563
0.969999999999999,1.0,2.8080923557281494
0.0999999999999943,1.0,2.8080899715423584
1.88000000000001,0.0,2.808109998703003
0.369999999999997,1.0,2.8080811500549316
0.530000000000001,1.0,2.808091163635254
0.480000000000004,0.0,2.808087110519409
1.15000000000001,1.0,2.808094024658203
0.520000000000003,1.0,2.8080673217773438
3.94999999999999,0.0,2.808077573776245
4.66,0.0,2.8080945014953613
1.44,1.0,2.8080894947052
3.89,0.0,2.8080992698669434
0.160000000000011,1.0,2.808098316192627
3.20999999999999,0.0,2.8080952167510986
0.0200000000000031,0.0,2.808093786239624
0.859999999999999,1.0,2.8081042766571045
0.170000000000002,0.0,2.8080971240997314
3.22,0.0,2.808088779449463
3.99,1.0,2.808100938796997
4.38000000000001,0.0,2.808082342147827
3.24,0.0,2.8081350326538086
3.93000000000001,0.0,2.808091878890991
2.39,0.0,2.8080801963806152
3.77,0.0,2.8080930709838867
4.85,0.0,2.808110237121582
4.59,0.0,2.8080880641937256
0.859999999999999,1.0,2.808098793029785
0.0799999999999983,1.0,2.80810546875
4.77000000000001,0.0,2.808115005493164
0.900000000000006,0.0,2.8081183433532715
1.09,1.0,2.8080694675445557
1.58,1.0,2.808094024658203
1.77000000000001,1.0,2.808090925216675
0.680000000000007,1.0,2.808121681213379
1.53999999999999,1.0,2.80810284614563
2.69,0.0,2.8080952167510986
6.55,0.0,2.8081159591674805
2.75,0.0,2.8081140518188477
0.859999999999999,1.0,2.8080997467041016
0.950000000000003,1.0,2.808091878890991
3.95,0.0,2.8081061840057373
1.31999999999999,0.0,2.808117389678955
1.81,1.0,2.8080954551696777
3.95999999999999,1.0,2.80810284614563
2.01,0.0,2.8080878257751465
0.350000000000009,0.0,2.8080923557281494
1.19,0.0,2.808098793029785
0.950000000000003,1.0,2.8080947399139404
2.27000000000001,1.0,2.8080995082855225
2.66000000000001,0.0,2.8081130981445312
1.36,1.0,2.8081119060516357
1.62,1.0,2.8081111907958984
0.149999999999999,1.0,2.808102607727051
4.69,0.0,2.8080992698669434
0.129999999999995,1.0,2.8081166744232178
1.52000000000001,0.0,2.8080978393554688
0.359999999999999,0.0,2.8080906867980957
0.510000000000005,1.0,2.808086395263672
5.55,0.0,2.80808424949646
1.44,0.0,2.808095693588257
0.940000000000012,0.0,2.8081095218658447
4.19,0.0,2.808087110519409
1.69,1.0,2.8081212043762207
4.25,0.0,2.8081130981445312
1.38,0.0,2.8081014156341553
5.49,0.0,2.8081018924713135
1.37,1.0,2.8080825805664062
3.05,0.0,2.8081061840057373
1.81,0.0,2.808100938796997
2.26,1.0,2.808105945587158
2.11000000000001,0.0,2.8080759048461914
4.62,0.0,2.8081111907958984
4.14000000000001,0.0,2.8080902099609375
0.470000000000006,1.0,2.808089256286621
2.53,0.0,2.808115005493164
2.0,0.0,2.808100461959839
2.09,0.0,2.808088779449463
1.81,1.0,2.808101177215576
0.670000000000002,1.0,2.808096170425415
0.950000000000003,0.0,2.8080945014953613
5.59,0.0,2.808096408843994
0.549999999999997,1.0,2.8080930709838867
1.17999999999999,1.0,2.8080856800079346
1.36,0.0,2.8080978393554688
0.220000000000013,1.0,2.8080873489379883
3.48,1.0,2.8080954551696777
1.65,0.0,2.808086395263672
2.56,1.0,2.8081188201904297
0.939999999999998,0.0,2.808070659637451
0.890000000000001,0.0,2.808119773864746
3.04000000000001,0.0,2.8080930709838867
5.11,0.0,2.808098554611206
0.909999999999997,0.0,2.808098316192627
3.3,0.0,2.8080849647521973
0.670000000000002,1.0,2.808084011077881
3.94,0.0,2.8081092834472656
1.31,0.0,2.8080952167510986
3.25999999999999,0.0,2.8080766201019287
1.61999999999999,0.0,2.808091878890991
2.91000000000001,0.0,2.808107376098633
2.26,0.0,2.8080971240997314
0.82,1.0,2.8081090450286865
0.13000000000001,1.0,2.808098793029785
2.69,0.0,2.808096408843994
1.61999999999999,1.0,2.808091878890991
2.77,1.0,2.808090925216675
2.7,0.0,2.808096170425415
0.949999999999996,1.0,2.808081865310669
6.2,0.0,2.808107614517212
0.629999999999995,1.0,2.8081018924713135
1.15,1.0,2.808093786239624
1.18,0.0,2.8080899715423584
2.19999999999999,0.0,2.808089256286621
0.0799999999999983,0.0,2.808100461959839
0.959999999999994,0.0,2.808126211166382
3.18000000000001,0.0,2.8080945014953613
5.59999999999999,0.0,2.808110237121582
1.63000000000001,0.0,2.8080971240997314
1.63,0.0,2.8080873489379883
3.13,0.0,2.8081135749816895
1.54000000000001,1.0,2.8081085681915283
1.73,0.0,2.8080923557281494
1.66,1.0,2.8081228733062744
1.0,0.0,2.808089256286621
0.600000000000001,1.0,2.8081116676330566
0.709999999999994,1.0,2.8080894947052
4.17,0.0,2.8081119060516357
1.92,0.0,2.8081142902374268
2.16,0.0,2.8081140518188477
4.38,0.0,2.8081045150756836
1.25,0.0,2.8080899715423584
3.51,0.0,2.8080968856811523
1.62,0.0,2.808110237121582
1.74000000000001,0.0,2.80810284614563
1.2,0.0,2.8081257343292236
0.760000000000005,0.0,2.808104991912842
0.350000000000009,1.0,2.808098554611206
1.38,1.0,2.808107376098633
0.0799999999999983,1.0,2.8080906867980957
0.0399999999999991,0.0,2.8080930709838867
0.590000000000003,1.0,2.808098793029785
0.810000000000002,0.0,2.8081085681915283
2.1,0.0,2.808100461959839
3.13,1.0,2.8080873489379883
0.0600000000000023,0.0,2.8080742359161377
2.62,1.0,2.8080930709838867
3.86,0.0,2.808087110519409
0.579999999999998,1.0,2.8080968856811523
1.59,1.0,2.8080971240997314
0.710000000000008,1.0,2.808091163635254
5.61,0.0,2.808094024658203
2.08,0.0,2.8080945014953613
2.86,1.0,2.808100461959839
1.66,1.0,2.8081142902374268
2.28,0.0,2.8081116676330566
4.59,0.0,2.8081166744232178
0.47999999999999,1.0,2.808103561401367
5.47999999999999,0.0,2.808095693588257
2.23,0.0,2.8080930709838867
4.08999999999999,0.0,2.808102607727051
0.0899999999999963,1.0,2.8081045150756836
0.469999999999999,1.0,2.8081109523773193
0.219999999999999,1.0,2.80810284614563
1.42999999999999,1.0,2.808100938796997
0.140000000000001,0.0,2.808079719543457
1.56,0.0,2.808107852935791
4.53,0.0,2.8080856800079346
4.06,1.0,2.80810546875
1.88,0.0,2.808107852935791
4.3,0.0,2.808096170425415
1.14,0.0,2.8080902099609375
1.53999999999999,0.0,2.8081233501434326
1.75999999999999,1.0,2.808102607727051
0.0800000000000125,1.0,2.8080947399139404
1.30999999999999,1.0,2.8081037998199463
0.230000000000004,1.0,2.808133840560913
2.88000000000001,1.0,2.808082342147827
4.22,0.0,2.8081111907958984
3.16000000000001,0.0,2.8081116676330566
0.359999999999999,0.0,2.8081095218658447
3.7,0.0,2.808110237121582
3.72,1.0,2.808100938796997
0.880000000000003,1.0,2.808121919631958
1.92999999999999,0.0,2.8080856800079346
0.88000000000001,0.0,2.8080954551696777
0.859999999999999,0.0,2.8081133365631104
0.760000000000005,1.0,2.8080878257751465
4.02,0.0,2.808114528656006
0.889999999999986,0.0,2.808088779449463
0.719999999999999,0.0,2.8081116676330566
0.5,1.0,2.808100938796997
2.93000000000001,0.0,2.8081068992614746
2.69,0.0,2.8080856800079346
1.82,1.0,2.808090925216675
1.26000000000001,0.0,2.8081061840057373
1.2,0.0,2.8080873489379883
1.03,0.0,2.808102607727051
1.14,1.0,2.808103561401367
0.740000000000009,1.0,2.808065414428711
1.04,0.0,2.808098316192627
2.53999999999999,0.0,2.8080880641937256
0.189999999999998,1.0,2.808115243911743
0.189999999999998,0.0,2.8080835342407227
0.0799999999999983,0.0,2.808103322982788
0.850000000000009,0.0,2.8081090450286865
0.120000000000005,0.0,2.8080811500549316
0.519999999999996,1.0,2.8080923557281494
0.530000000000001,1.0,2.808115005493164
2.38000000000001,1.0,2.8080759048461914
1.98,1.0,2.8080899715423584
1.82000000000001,0.0,2.808098793029785
0.440000000000012,1.0,2.8080832958221436
3.05,0.0,2.8081066608428955
1.1,0.0,2.808098793029785
2.20999999999999,0.0,2.808117151260376
4.89,1.0,2.808088779449463
0.980000000000004,0.0,2.808103561401367
1.82000000000001,1.0,2.808103322982788
0.0900000000000034,0.0,2.8081142902374268
2.14999999999999,0.0,2.8080880641937256
5.69,0.0,2.8080971240997314
2.24000000000001,0.0,2.8081014156341553
0.0900000000000034,1.0,2.808079481124878
3.99,0.0,2.808121919631958
4.5,0.0,2.808098793029785
0.75,1.0,2.8080718517303467
0.640000000000001,1.0,2.808079719543457
1.85000000000001,1.0,2.8080930709838867
0.25,1.0,2.808091878890991
0.510000000000005,1.0,2.8080992698669434
5.28,1.0,2.8080971240997314
1.53,0.0,2.808126449584961
1.47,0.0,2.808102607727051
2.25,0.0,2.808090925216675
0.980000000000004,0.0,2.8080952167510986
4.26,0.0,2.8080856800079346
1.73,1.0,2.808090925216675
3.31,0.0,2.808117151260376
0.939999999999998,0.0,2.8081204891204834
0.840000000000003,1.0,2.8081014156341553
0.960000000000001,0.0,2.8080992698669434
2.61,0.0,2.808100938796997
1.44,0.0,2.808074474334717
0.399999999999999,1.0,2.808087110519409
2.72999999999999,0.0,2.8081045150756836
1.64,1.0,2.808114528656006
0.450000000000003,0.0,2.8081142902374268
1.34,0.0,2.808098316192627
1.16,1.0,2.808100461959839
1.9,0.0,2.8080997467041016
3.32000000000001,0.0,2.808107614517212
0.909999999999997,0.0,2.808119773864746
1.17,0.0,2.8080995082855225
2.69,0.0,2.8081302642822266
0.629999999999995,0.0,2.8080906867980957
0.859999999999999,0.0,2.8080992698669434
2.95999999999999,0.0,2.808107614517212
1.01000000000001,0.0,2.808103322982788
1.07000000000001,1.0,2.808100461959839
2.52,0.0,2.8080849647521973
1.14,0.0,2.8081119060516357
3.11000000000001,0.0,2.8081181049346924
1.59999999999999,0.0,2.8080673217773438
0.319999999999993,1.0,2.808094024658203
1.05,1.0,2.8081042766571045
1.56,1.0,2.8080906867980957
4.2,1.0,2.808094024658203
2.39,1.0,2.808107852935791
0.140000000000001,1.0,2.808091163635254
1.33000000000001,1.0,2.8080930709838867
2.08,1.0,2.8080978393554688
3.90000000000001,0.0,2.808077573776245
0.860000000000007,1.0,2.808079719543457
1.28,0.0,2.808079719543457
0.170000000000002,1.0,2.8081157207489014
0.239999999999995,1.0,2.808094024658203
5.32,0.0,2.8081002235412598
1.09,1.0,2.808088779449463
1.5,0.0,2.8080782890319824
0.160000000000004,1.0,2.808098316192627
1.86,0.0,2.8081250190734863
0.260000000000005,1.0,2.8080976009368896
3.34,0.0,2.8080906867980957
0.920000000000002,0.0,2.808088779449463
3.50999999999999,0.0,2.8080718517303467
3.12,0.0,2.8080849647521973
0.420000000000002,0.0,2.808109998703003
1.36,1.0,2.808090925216675
1.81,1.0,2.808094024658203
4.59,0.0,2.8080685138702393
3.06,0.0,2.808095693588257
5.19,0.0,2.808100938796997
1.29000000000001,1.0,2.808086395263672
0.520000000000003,1.0,2.8081014156341553
3.03,0.0,2.8081021308898926
0.989999999999995,0.0,2.8081042766571045
3.39999999999999,1.0,2.808100461959839
4.67,0.0,2.8081228733062744
1.43000000000001,1.0,2.8080801963806152
0.939999999999998,1.0,2.8081183433532715
2.63,0.0,2.8080861568450928
1.33,0.0,2.808091878890991
4.02,0.0,2.808096408843994
0.260000000000005,1.0,2.8080878257751465
0.0899999999999963,1.0,2.8080930709838867
1.38,1.0,2.8080968856811523
0.129999999999995,1.0,2.808088779449463
0.210000000000008,0.0,2.808098316192627
2.88,0.0,2.8080923557281494
1.34,1.0,2.808096170425415
0.920000000000002,1.0,2.808131694793701
1.16,0.0,2.8081061840057373
1.57000000000001,0.0,2.8080947399139404
5.0,0.0,2.8081095218658447
3.44,0.0,2.80808162689209
0.140000000000001,0.0,2.808090925216675
5.89,0.0,2.808090925216675
1.63,0.0,2.8081090450286865
0.0799999999999983,1.0,2.808100461959839
3.33,0.0,2.80810284614563
1.17,0.0,2.808112621307373
1.95,0.0,2.8080930709838867
1.28,0.0,2.8081109523773193
3.80000000000001,0.0,2.808094024658203
0.200000000000003,1.0,2.808088541030884
1.65000000000001,0.0,2.8080906867980957
0.689999999999998,0.0,2.8080861568450928
1.48,1.0,2.80808687210083
1.13,1.0,2.808093786239624
0.969999999999999,0.0,2.808096408843994
1.59,0.0,2.8080856800079346
1.42,0.0,2.8080930709838867
1.45,0.0,2.808105945587158
0.27000000000001,0.0,2.8080811500549316
1.31,1.0,2.8080856800079346
2.72,0.0,2.8080856800079346
1.08,1.0,2.8081037998199463
2.87,0.0,2.80808424949646
1.67999999999999,0.0,2.808102607727051
0.289999999999992,1.0,2.808098793029785
1.7,1.0,2.8080997467041016
4.03,0.0,2.808096170425415
4.05,0.0,2.8081002235412598
1.23,1.0,2.80808162689209
0.800000000000011,1.0,2.80808424949646
0.490000000000002,1.0,2.8081209659576416
4.84,0.0,2.808104991912842
0.219999999999999,1.0,2.8080945014953613
0.590000000000003,1.0,2.8080923557281494
0.0300000000000011,0.0,2.808112382888794
3.34,0.0,2.808101177215576
4.86999999999999,0.0,2.808086395263672
3.45,0.0,2.8081018924713135
0.980000000000004,1.0,2.8081159591674805
0.129999999999995,1.0,2.808096170425415
1.85000000000001,0.0,2.8080995082855225
0.0599999999999952,1.0,2.8080995082855225
1.20999999999999,0.0,2.8080945014953613
0.109999999999999,1.0,2.8080952167510986
2.87,0.0,2.8080947399139404
5.49000000000001,0.0,2.808117389678955
2.03,0.0,2.808091878890991
1.41,0.0,2.8081271648406982
2.3,0.0,2.8081068992614746
1.83,0.0,2.8081135749816895
0.919999999999995,1.0,2.808094024658203
0.159999999999997,1.0,2.8081066608428955
0.189999999999998,1.0,2.8080825805664062
0.160000000000004,1.0,2.80812406539917
1.11,0.0,2.8080930709838867
0.770000000000003,1.0,2.8080861568450928
1.45999999999999,1.0,2.8080785274505615
1.27,0.0,2.8080930709838867
2.55000000000001,1.0,2.808091163635254
1.16,1.0,2.8080976009368896
0.0499999999999972,1.0,2.8080861568450928
0.439999999999998,1.0,2.8080947399139404
1.20999999999999,0.0,2.8080992698669434
5.22999999999999,0.0,2.8081045150756836
2.39,1.0,2.808102607727051
0.810000000000002,1.0,2.8081164360046387
3.08,1.0,2.8081212043762207
0.650000000000006,1.0,2.8080856800079346
2.06,0.0,2.808098316192627
3.03,0.0,2.808088541030884
0.019999999999996,1.0,2.808114528656006
0.340000000000003,1.0,2.808096408843994
1.75,1.0,2.808091163635254
3.16,0.0,2.808112621307373
0.140000000000001,1.0,2.808104991912842
3.93000000000001,0.0,2.808089256286621
4.09,0.0,2.8080849647521973
3.25,0.0,2.808088541030884
1.59,0.0,2.8081090450286865
0.25,1.0,2.808074712753296
2.02,0.0,2.808112621307373
5.01,0.0,2.8080995082855225
4.06,0.0,2.808091640472412
2.79,0.0,2.808096170425415
1.07,0.0,2.8081116676330566
1.10000000000001,1.0,2.808110237121582
2.43,0.0,2.8080899715423584
0.540000000000006,1.0,2.808094024658203
1.36,0.0,2.8080976009368896
1.69000000000001,0.0,2.808088541030884
1.05,0.0,2.8080804347991943
0.920000000000002,1.0,2.808087110519409
3.38,0.0,2.8081092834472656
0.510000000000005,1.0,2.8080694675445557
0.899999999999999,0.0,2.808073043823242
3.77,0.0,2.8081133365631104
1.02,1.0,2.8081130981445312
0.980000000000004,0.0,2.808098554611206
2.54000000000001,1.0,2.808096408843994
0.459999999999994,1.0,2.808096170425415
2.10000000000001,0.0,2.808073043823242
3.63000000000001,0.0,2.808098316192627
2.29000000000001,0.0,2.808117389678955
2.7,0.0,2.8080992698669434
1.23999999999999,0.0,2.8080825805664062
0.659999999999997,1.0,2.8080906867980957
2.25999999999999,0.0,2.8081045150756836
0.510000000000005,1.0,2.8081021308898926
2.09999999999999,1.0,2.808128595352173
3.04000000000001,1.0,2.8081119060516357
4.23,0.0,2.8080952167510986
0.299999999999997,1.0,2.80810284614563
0.47999999999999,1.0,2.8081092834472656
0.400000000000006,1.0,2.8080992698669434
2.76,0.0,2.808100461959839
4.90000000000001,1.0,2.8080899715423584
4.62,0.0,2.8080873489379883
3.43,1.0,2.8080894947052
2.3,0.0,2.8080976009368896
3.42,0.0,2.80810546875
3.22,0.0,2.8081061840057373
0.579999999999998,1.0,2.8080899715423584
0.139999999999986,1.0,2.808095693588257
1.52,1.0,2.8081109523773193
4.53,0.0,2.8080923557281494
4.41,0.0,2.8081228733062744
1.59,1.0,2.8080861568450928
0.200000000000003,1.0,2.808093786239624
2.0,1.0,2.8081068992614746
1.59,1.0,2.8081135749816895
5.78999999999999,0.0,2.808105945587158
3.55,0.0,2.808100461959839
0.0600000000000023,0.0,2.808093786239624
2.67999999999999,0.0,2.808101177215576
0.509999999999998,1.0,2.8081095218658447
2.5,0.0,2.808086395263672
0.410000000000011,1.0,2.808107376098633
2.66,0.0,2.8080945014953613
0.710000000000001,1.0,2.8081107139587402
3.19999999999999,0.0,2.8080945014953613
0.0399999999999991,0.0,2.8080995082855225
2.91,0.0,2.808110237121582
3.24,0.0,2.808121681213379
2.28999999999999,0.0,2.8080856800079346
1.27,0.0,2.8080971240997314
1.07000000000001,1.0,2.80810284614563
3.81,0.0,2.8080873489379883
1.2,1.0,2.8080801963806152
0.229999999999997,1.0,2.8081116676330566
1.44,0.0,2.8080992698669434
0.399999999999999,1.0,2.8080894947052
1.42,0.0,2.808072805404663
0.510000000000005,1.0,2.808103561401367
2.06999999999999,1.0,2.808103561401367
2.38000000000001,1.0,2.8081021308898926
1.83,1.0,2.808100461959839
1.22,1.0,2.808104991912842
1.24,1.0,2.8081119060516357
0.290000000000006,0.0,2.8080971240997314
0.420000000000002,1.0,2.8080992698669434
0.0499999999999972,1.0,2.8081111907958984
2.02,0.0,2.8080902099609375
3.08,0.0,2.808109998703003
4.25,0.0,2.8081014156341553
0.520000000000003,1.0,2.808117151260376
4.5,0.0,2.808115005493164
4.68,0.0,2.8081021308898926
3.17,0.0,2.8080947399139404
0.969999999999999,1.0,2.8081164360046387
2.96,0.0,2.8081068992614746
1.36999999999999,0.0,2.808104991912842
0.0599999999999952,0.0,2.808086395263672
1.52,0.0,2.8080873489379883
1.13,1.0,2.80808424949646
0.0499999999999972,0.0,2.808087110519409
0.509999999999998,1.0,2.8080952167510986
3.92,0.0,2.8081278800964355
1.31,0.0,2.808105945587158
1.03,0.0,2.8080902099609375
0.0200000000000102,0.0,2.8080899715423584
1.86,0.0,2.808098316192627
2.27,0.0,2.80810546875
0.209999999999994,1.0,2.8080849647521973
1.99,0.0,2.8080952167510986
0.290000000000006,1.0,2.808090925216675
0.160000000000004,1.0,2.80808162689209
4.64,1.0,2.808115243911743
3.77,0.0,2.8080878257751465
1.3,0.0,2.808107852935791
0.969999999999999,1.0,2.8080790042877197
1.43000000000001,0.0,2.8080995082855225
3.66,0.0,2.8080835342407227
0.219999999999999,1.0,2.808102607727051
1.41,1.0,2.808088779449463
3.50999999999999,0.0,2.8081068992614746
0.140000000000001,1.0,2.8081061840057373
0.909999999999997,1.0,2.8081157207489014
3.82000000000001,0.0,2.808105945587158
0.260000000000005,1.0,2.8081061840057373
1.34,1.0,2.8081042766571045
2.77,1.0,2.8081014156341553
0.859999999999999,0.0,2.8080849647521973
0.0400000000000063,1.0,2.8080923557281494
0.549999999999997,0.0,2.8080930709838867
3.74000000000001,0.0,2.808117389678955
2.66000000000001,0.0,2.8080856800079346
0.449999999999996,1.0,2.8081111907958984
1.66,0.0,2.808103561401367
1.16,1.0,2.8080899715423584
0.479999999999997,1.0,2.808096408843994
1.0,1.0,2.8081228733062744
1.31,1.0,2.8080995082855225
2.03,1.0,2.8081002235412598
1.81,0.0,2.8081142902374268
0.549999999999997,1.0,2.808103561401367
0.0899999999999892,1.0,2.808112382888794
1.32000000000001,0.0,2.8080856800079346
0.260000000000005,1.0,2.808091878890991
0.420000000000002,1.0,2.8080952167510986
4.81,0.0,2.8080930709838867
0.570000000000007,1.0,2.808108329772949
0.27000000000001,1.0,2.8080954551696777
2.19000000000001,0.0,2.808094024658203
4.5,0.0,2.8080952167510986
0.930000000000007,1.0,2.808082342147827
0.0700000000000074,0.0,2.808086395263672
0.269999999999996,1.0,2.80810284614563
0.230000000000004,1.0,2.8080894947052
2.95,1.0,2.8081324100494385
0.019999999999996,1.0,2.808094024658203
0.390000000000001,1.0,2.808090925216675
3.84999999999999,0.0,2.808105945587158
2.52,0.0,2.808074474334717
0.039999999999992,1.0,2.8080971240997314
1.45,1.0,2.808112382888794
0.890000000000001,1.0,2.8080930709838867
1.68,0.0,2.808091640472412
1.71000000000001,1.0,2.8080809116363525
1.87,1.0,2.808103561401367
0.450000000000003,1.0,2.808112382888794
1.34,1.0,2.8081271648406982
0.920000000000002,1.0,2.808102607727051
0.120000000000005,1.0,2.8081014156341553
1.61,0.0,2.808082342147827
0.0600000000000023,0.0,2.8080873489379883
0.349999999999994,1.0,2.808091878890991
3.87,0.0,2.8080995082855225
3.33000000000001,0.0,2.808100461959839
1.86,0.0,2.808107852935791
5.99,0.0,2.808107376098633
0.350000000000009,1.0,2.8081066608428955
1.03,0.0,2.8080825805664062
0.439999999999998,1.0,2.8080995082855225
0.960000000000001,0.0,2.8081061840057373
0.990000000000009,0.0,2.8080930709838867
4.44,0.0,2.8080995082855225
