0,1,2
0.200000000000003,0.0,2.6835765838623047
3.52,1.0,2.6836369037628174
0.729999999999997,0.0,2.683631658554077
2.84,1.0,2.683645725250244
3.66,0.0,2.6836276054382324
1.58000000000001,0.0,2.683612108230591
1.97,1.0,2.683591604232788
2.77000000000001,0.0,2.6836347579956055
0.019999999999996,1.0,2.6835901737213135
2.68,1.0,2.6836774349212646
0.269999999999996,1.0,2.683608055114746
2.62,1.0,2.6836516857147217
2.86,1.0,2.683636426925659
0.689999999999998,1.0,2.6835927963256836
3.48,0.0,2.68361759185791
0.450000000000003,1.0,2.683624505996704
1.37,0.0,2.6835920810699463
0.13000000000001,0.0,2.6836159229278564
0.109999999999999,1.0,2.6836700439453125
3.02,0.0,2.683562994003296
1.11000000000001,1.0,2.6836395263671875
6.16000000000001,0.0,2.6835789680480957
3.87,0.0,2.683654546737671
1.05,0.0,2.683619737625122
1.92,0.0,2.6836276054382324
1.43000000000001,0.0,2.6835882663726807
3.2,0.0,2.68361234664917
1.14999999999999,0.0,2.6836705207824707
4.48,0.0,2.6835873126983643
0.320000000000007,1.0,2.68363356590271
0.0900000000000034,1.0,2.683626174926758
0.32,1.0,2.683579921722412
2.17,0.0,2.683631658554077
2.69,1.0,2.6836330890655518
3.47,0.0,2.683631658554077
1.59,1.0,2.6836180686950684
5.01,0.0,2.6836154460906982
0.0900000000000034,1.0,2.683608055114746
1.96,0.0,2.6836297512054443
1.44,1.0,2.6836013793945312
2.38,0.0,2.6836280822753906
0.219999999999999,1.0,2.683640480041504
0.559999999999995,1.0,2.683652400970459
1.7,0.0,2.683593511581421
0.359999999999999,1.0,2.683596134185791
1.61999999999999,0.0,2.6836063861846924
1.22,0.0,2.6836180686950684
0.829999999999998,1.0,2.683602809906006
0.719999999999999,1.0,2.68367075920105
0.0499999999999972,0.0,2.68365216255188
1.64,0.0,2.6836295127868652
0.0599999999999952,0.0,2.6836366653442383
0.240000000000002,1.0,2.68361759185791
2.23,0.0,2.683610677719116
0.259999999999998,0.0,2.6836585998535156
0.969999999999999,0.0,2.6836445331573486
1.58,1.0,2.6836295127868652
0.989999999999995,0.0,2.683598041534424
1.28999999999999,0.0,2.6836159229278564
0.870000000000005,1.0,2.683638572692871
3.93000000000001,0.0,2.683603048324585
1.17999999999999,1.0,2.6836228370666504
1.01000000000001,0.0,2.6836516857147217
2.12,0.0,2.6836297512054443
4.59,1.0,2.6836841106414795
0.270000000000003,1.0,2.6835947036743164
3.82000000000001,0.0,2.6836013793945312
0.899999999999991,0.0,2.683575391769409
2.31,1.0,2.6836447715759277
0.370000000000005,1.0,2.6836211681365967
0.920000000000002,1.0,2.6836087703704834
0.869999999999997,1.0,2.683595657348633
4.09999999999999,1.0,2.6836400032043457
3.13,0.0,2.683595657348633
0.559999999999988,1.0,2.683661460876465
4.53,0.0,2.683596134185791
0.829999999999998,1.0,2.683560609817505
1.44,0.0,2.6835410594940186
0.129999999999995,1.0,2.683576822280884
3.06,0.0,2.6835789680480957
0.969999999999999,0.0,2.683638095855713
3.86,0.0,2.683666467666626
2.19,0.0,2.6835906505584717
2.23,0.0,2.683594226837158
3.53,0.0,2.6836469173431396
3.22,0.0,2.683591365814209
2.36,1.0,2.683603525161743
0.18,1.0,2.683589458465576
2.17999999999999,0.0,2.6836862564086914
2.34999999999999,0.0,2.6835827827453613
0.990000000000002,0.0,2.683610200881958
2.5,0.0,2.6835947036743164
2.72,0.0,2.6836400032043457
0.270000000000003,1.0,2.6835925579071045
0.839999999999989,1.0,2.6836256980895996
0.189999999999998,1.0,2.683595895767212
3.24,0.0,2.6836020946502686
0.290000000000006,1.0,2.683596134185791
1.39,0.0,2.683634042739868
0.0300000000000011,0.0,2.683603048324585
2.55,0.0,2.6836020946502686
1.20999999999999,0.0,2.683610439300537
0.18,0.0,2.683600664138794
1.96000000000001,0.0,2.6836400032043457
2.77,0.0,2.683657646179199
0.93,1.0,2.6836061477661133
0.170000000000002,1.0,2.6836321353912354
3.83,0.0,2.6836514472961426
1.37,0.0,2.6835708618164062
2.0,0.0,2.6836400032043457
0.32,1.0,2.6836838722229004
1.95999999999999,1.0,2.683600664138794
1.16,1.0,2.6835837364196777
1.22,0.0,2.683706521987915
0.450000000000003,1.0,2.6836352348327637
0.659999999999997,1.0,2.6836295127868652
3.31999999999999,0.0,2.683626413345337
0.740000000000009,1.0,2.683596611022949
1.73,0.0,2.68356990814209
3.96000000000001,0.0,2.68363356590271
0.760000000000005,1.0,2.6836724281311035
1.78999999999999,0.0,2.683605432510376
0.119999999999997,0.0,2.683544158935547
3.45,0.0,2.6836235523223877
0.98,1.0,2.6836321353912354
0.0099999999999909,0.0,2.6835923194885254
1.94,0.0,2.6836953163146973
1.86,1.0,2.683626413345337
0.350000000000009,0.0,2.683645725250244
1.98,1.0,2.6836330890655518
4.13000000000001,0.0,2.6836636066436768
3.94999999999999,0.0,2.6836297512054443
1.4,0.0,2.683645009994507
1.84,0.0,2.683640956878662
2.08000000000001,0.0,2.6835315227508545
3.09999999999999,0.0,2.6836256980895996
1.39,0.0,2.68355655670166
1.45,1.0,2.683622121810913
2.19,0.0,2.683600664138794
2.09,0.0,2.683631658554077
1.53,0.0,2.683659315109253
1.13,0.0,2.683638572692871
0.0800000000000125,1.0,2.683634042739868
0.420000000000002,1.0,2.6836109161376953
0.170000000000002,1.0,2.6836605072021484
0.63000000000001,1.0,2.6836018562316895
0.200000000000003,1.0,2.683626890182495
3.88,0.0,2.683605670928955
0.969999999999999,0.0,2.683600664138794
0.039999999999992,0.0,2.6836607456207275
1.41000000000001,0.0,2.683654546737671
2.09,1.0,2.683647871017456
0.919999999999987,0.0,2.683647871017456
2.48,0.0,2.683635711669922
0.200000000000003,1.0,2.6836190223693848
2.72999999999999,1.0,2.6835782527923584
2.54000000000001,0.0,2.6836729049682617
3.66,0.0,2.6836559772491455
2.50999999999999,0.0,2.683617353439331
2.31999999999999,0.0,2.683607816696167
1.33,0.0,2.6835532188415527
2.18000000000001,0.0,2.683584213256836
1.79000000000001,0.0,2.683647632598877
0.719999999999999,1.0,2.683680534362793
1.34,0.0,2.6836180686950684
1.85000000000001,1.0,2.6836049556732178
0.019999999999996,0.0,2.6835837364196777
0.620000000000005,1.0,2.6836636066436768
1.64,1.0,2.683628559112549
1.79,0.0,2.683612108230591
1.34,0.0,2.683624267578125
0.100000000000001,1.0,2.683652400970459
0.0600000000000023,0.0,2.683610677719116
1.41,0.0,2.683629035949707
1.69,0.0,2.6836161613464355
1.0,1.0,2.6836047172546387
0.150000000000006,0.0,2.683633327484131
0.799999999999997,1.0,2.6836211681365967
0.470000000000006,1.0,2.683602809906006
0.0300000000000011,1.0,2.6836354732513428
2.77999999999999,0.0,2.683659315109253
0.32,1.0,2.6835708618164062
1.08999999999999,0.0,2.683652877807617
2.55000000000001,1.0,2.68361234664917
1.78,1.0,2.6836273670196533
0.579999999999998,1.0,2.6836369037628174
1.61999999999999,0.0,2.683656692504883
2.12,0.0,2.683659791946411
0.140000000000001,1.0,2.683600902557373
0.760000000000005,1.0,2.683635711669922
1.53,0.0,2.6836280822753906
1.78,0.0,2.683640956878662
1.52,1.0,2.6836400032043457
1.73,0.0,2.6835999488830566
4.14,0.0,2.6835882663726807
0.820000000000007,0.0,2.683668613433838
1.81,1.0,2.6835827827453613
4.59,0.0,2.6836113929748535
0.0899999999999892,1.0,2.683626174926758
4.38,0.0,2.683619737625122
1.02000000000001,0.0,2.683586597442627
4.62,0.0,2.6835827827453613
5.61,0.0,2.6835803985595703
1.03,1.0,2.683598518371582
0.700000000000003,1.0,2.6836211681365967
1.94999999999999,0.0,2.683612823486328
4.24,0.0,2.683575391769409
5.01,0.0,2.683595657348633
0.170000000000002,1.0,2.6836347579956055
0.160000000000011,1.0,2.683600902557373
2.58,0.0,2.6836183071136475
0.989999999999995,1.0,2.683596611022949
2.65,0.0,2.683596134185791
0.0899999999999963,0.0,2.6835975646972656
0.909999999999997,1.0,2.683666467666626
0.359999999999999,1.0,2.683647871017456
4.59,0.0,2.683565855026245
2.09,0.0,2.6835672855377197
0.969999999999999,0.0,2.6836605072021484
0.709999999999994,1.0,2.6836040019989014
0.340000000000003,1.0,2.6835813522338867
4.34999999999999,0.0,2.683598518371582
1.17,0.0,2.683633327484131
3.08,0.0,2.6835663318634033
1.14,0.0,2.6836180686950684
0.850000000000009,1.0,2.6836020946502686
1.25,0.0,2.68361759185791
3.63,0.0,2.6836295127868652
1.36,1.0,2.6836130619049072
1.42,0.0,2.683683395385742
1.37,0.0,2.6836929321289062
0.219999999999999,1.0,2.6836464405059814
3.68,0.0,2.6836657524108887
3.55000000000001,1.0,2.683627128601074
2.16,1.0,2.6836485862731934
0.280000000000001,1.0,2.6836204528808594
3.9,0.0,2.683612108230591
3.49,1.0,2.6835591793060303
1.23,0.0,2.683631658554077
1.13,1.0,2.6836302280426025
4.05999999999999,0.0,2.6835901737213135
2.91,0.0,2.683659076690674
3.3,0.0,2.6836113929748535
0.390000000000001,0.0,2.6836159229278564
4.32000000000001,0.0,2.6836183071136475
3.1,0.0,2.6836230754852295
0.710000000000008,1.0,2.683582067489624
0.170000000000002,1.0,2.6836345195770264
3.69,0.0,2.68367600440979
2.36999999999999,0.0,2.683616876602173
4.59,0.0,2.6836016178131104
0.339999999999996,1.0,2.683654546737671
2.59999999999999,0.0,2.6836600303649902
1.51,0.0,2.6835970878601074
2.03,0.0,2.683586597442627
4.53,0.0,2.683659791946411
3.26,1.0,2.6835975646972656
0.109999999999999,1.0,2.6836023330688477
1.40000000000001,1.0,2.6836273670196533
1.71000000000001,0.0,2.683588743209839
0.689999999999998,1.0,2.6836793422698975
1.07000000000001,1.0,2.6835782527923584
0.780000000000001,1.0,2.683626651763916
0.539999999999999,0.0,2.683640956878662
1.63,0.0,2.6836109161376953
1.90000000000001,0.0,2.6836023330688477
2.13999999999999,1.0,2.6836159229278564
4.09999999999999,0.0,2.683635711669922
1.22,0.0,2.683640480041504
3.63000000000001,0.0,2.6836464405059814
5.49000000000001,0.0,2.683598041534424
1.27999999999999,1.0,2.6835646629333496
0.560000000000002,1.0,2.683645486831665
0.700000000000003,0.0,2.6836442947387695
1.83,1.0,2.683595657348633
2.46000000000001,1.0,2.6835989952087402
0.420000000000002,1.0,2.683568239212036
4.61,0.0,2.6836562156677246
0.140000000000001,1.0,2.683708906173706
1.44,0.0,2.683631658554077
1.3,0.0,2.6836185455322266
2.66,0.0,2.6836321353912354
2.23,0.0,2.6836211681365967
0.75,1.0,2.6836256980895996
1.12,1.0,2.683671712875366
1.27000000000001,1.0,2.6835927963256836
3.36999999999999,1.0,2.683614492416382
2.77,0.0,2.68361759185791
1.83,0.0,2.6837189197540283
1.33000000000001,0.0,2.6836061477661133
0.25,1.0,2.68361234664917
4.11,0.0,2.683612108230591
5.59,0.0,2.683650255203247
1.74000000000001,0.0,2.6836183071136475
0.0500000000000114,1.0,2.6836650371551514
0.209999999999994,1.0,2.6836764812469482
4.25,0.0,2.683619976043701
1.65000000000001,1.0,2.6836745738983154
3.7,0.0,2.6835901737213135
3.08,0.0,2.6836447715759277
3.18,0.0,2.683622121810913
2.7,0.0,2.6836090087890625
0.990000000000009,1.0,2.6836624145507812
0.899999999999999,0.0,2.6836891174316406
4.49,0.0,2.6835994720458984
5.27,0.0,2.68353533744812
0.760000000000005,1.0,2.6836235523223877
0.0100000000000051,1.0,2.6836354732513428
1.2,1.0,2.6836161613464355
3.8,0.0,2.683609962463379
0.920000000000002,1.0,2.6836307048797607
1.81,0.0,2.6836657524108887
0.710000000000008,1.0,2.683593988418579
1.3,0.0,2.683586835861206
1.62,1.0,2.6836328506469727
0.520000000000003,1.0,2.683593988418579
0.310000000000002,1.0,2.68361234664917
0.960000000000008,0.0,2.683596611022949
1.37,0.0,2.6835827827453613
3.98,1.0,2.683619260787964
2.0,0.0,2.683551073074341
1.26,1.0,2.6836161613464355
0.260000000000005,0.0,2.6836650371551514
4.49000000000001,0.0,2.6836040019989014
2.77,1.0,2.683616876602173
3.06,0.0,2.683636426925659
1.97,0.0,2.6835989952087402
1.22,0.0,2.6836116313934326
1.99,1.0,2.6836061477661133
1.69,0.0,2.683570146560669
1.21000000000001,0.0,2.6836321353912354
0.179999999999993,0.0,2.683601140975952
0.0700000000000003,1.0,2.683567523956299
0.320000000000007,1.0,2.6835970878601074
0.179999999999993,1.0,2.6836650371551514
4.02000000000001,0.0,2.683640956878662
0.0399999999999991,0.0,2.6836190223693848
0.68,1.0,2.6836321353912354
1.48,0.0,2.6835882663726807
0.430000000000007,1.0,2.6836137771606445
1.07,1.0,2.6836400032043457
1.43,0.0,2.6836659908294678
1.38000000000001,0.0,2.683638572692871
0.219999999999999,1.0,2.6836040019989014
2.94,0.0,2.6836135387420654
2.43000000000001,0.0,2.683624267578125
1.44,0.0,2.6836321353912354
2.68000000000001,0.0,2.683572292327881
1.06,0.0,2.6836328506469727
1.58,0.0,2.6835782527923584
2.29000000000001,1.0,2.6836295127868652
0.530000000000001,1.0,2.6836071014404297
1.40000000000001,0.0,2.6836049556732178
2.12,0.0,2.6835668087005615
2.0,1.0,2.6836025714874268
0.510000000000005,1.0,2.6836349964141846
1.25,0.0,2.6835386753082275
2.41,0.0,2.6836283206939697
1.23,1.0,2.6836113929748535
3.01,0.0,2.6835837364196777
0.840000000000003,1.0,2.6835834980010986
1.13,0.0,2.6836743354797363
0.960000000000001,1.0,2.683603525161743
1.27,0.0,2.6835687160491943
4.73,0.0,2.683647632598877
0.920000000000002,1.0,2.683659791946411
2.7,0.0,2.683610439300537
0.179999999999993,1.0,2.6836349964141846
0.970000000000013,0.0,2.683622121810913
0.660000000000011,1.0,2.6835520267486572
1.27,1.0,2.6836235523223877
2.42999999999999,1.0,2.6836063861846924
1.23,1.0,2.683640956878662
0.219999999999999,1.0,2.6836514472961426
1.7,0.0,2.6836295127868652
2.41,1.0,2.68359112739563
1.8,0.0,2.6836531162261963
0.610000000000007,1.0,2.6835999488830566
0.989999999999995,1.0,2.683610677719116
4.64999999999999,0.0,2.6836230754852295
2.45,0.0,2.683598041534424
1.33,0.0,2.6836116313934326
0.920000000000002,1.0,2.6836464405059814
4.72000000000001,1.0,2.683654546737671
0.489999999999995,1.0,2.68361759185791
3.08,0.0,2.68365478515625
0.0400000000000063,0.0,2.6835949420928955
2.66,0.0,2.6836297512054443
0.509999999999998,1.0,2.683607578277588
0.120000000000005,1.0,2.6836516857147217
0.210000000000001,1.0,2.6836023330688477
1.3,0.0,2.6836612224578857
4.05,0.0,2.6836154460906982
4.27,0.0,2.6836259365081787
1.31999999999999,0.0,2.68363618850708
2.67,0.0,2.6835901737213135
1.22,0.0,2.6836376190185547
3.23,0.0,2.6836612224578857
0.170000000000002,1.0,2.6835689544677734
1.28,1.0,2.6836352348327637
0.460000000000008,1.0,2.683570623397827
0.390000000000001,1.0,2.6836037635803223
5.64,0.0,2.6835856437683105
0.729999999999997,1.0,2.683643341064453
0.859999999999999,0.0,2.6836085319519043
0.019999999999996,0.0,2.6836369037628174
0.0600000000000023,0.0,2.6836442947387695
1.82000000000001,0.0,2.683594226837158
0.0600000000000023,1.0,2.6836042404174805
4.99000000000001,0.0,2.683586359024048
4.21,0.0,2.6836278438568115
0.130000000000003,1.0,2.6836791038513184
0.129999999999995,1.0,2.6836562156677246
1.49,0.0,2.683619737625122
4.8,0.0,2.6836135387420654
0.859999999999999,0.0,2.683603525161743
1.56,1.0,2.6835834980010986
3.94,1.0,2.6836297512054443
3.99,0.0,2.683619976043701
1.36,1.0,2.683544158935547
3.38,0.0,2.68361759185791
0.959999999999994,0.0,2.6835806369781494
0.559999999999995,1.0,2.6836252212524414
2.12,0.0,2.6836273670196533
3.81,0.0,2.683570146560669
2.76,1.0,2.6836228370666504
2.22000000000001,0.0,2.683682680130005
1.18,0.0,2.6835906505584717
2.06,1.0,2.683608055114746
2.63,0.0,2.6836390495300293
0.25,1.0,2.68365216255188
0.11999999999999,0.0,2.683609962463379
1.33,0.0,2.6836116313934326
0.0700000000000003,0.0,2.683640480041504
0.299999999999997,0.0,2.6836516857147217
0.810000000000002,0.0,2.6836090087890625
2.42999999999999,0.0,2.683640956878662
2.47,0.0,2.6836116313934326
1.38,1.0,2.6836321353912354
3.64,0.0,2.6835734844207764
1.31999999999999,0.0,2.6836180686950684
0.530000000000001,0.0,2.683603048324585
2.60000000000001,0.0,2.6835994720458984
3.77,0.0,2.6836090087890625
1.36999999999999,0.0,2.6836023330688477
1.37,0.0,2.6836061477661133
1.45,1.0,2.6836395263671875
5.40000000000001,0.0,2.683588743209839
0.610000000000014,1.0,2.6836674213409424
0.269999999999996,0.0,2.6836535930633545
0.180000000000007,1.0,2.68363618850708
0.719999999999999,0.0,2.683624505996704
2.29,0.0,2.683692455291748
4.20999999999999,0.0,2.6835758686065674
3.23,0.0,2.683542013168335
1.36,1.0,2.683598041534424
1.63000000000001,0.0,2.6835827827453613
1.38,0.0,2.683581829071045
1.26000000000001,0.0,2.6835813522338867
3.66,0.0,2.6835989952087402
0.590000000000003,1.0,2.6836419105529785
1.23,1.0,2.6836071014404297
0.019999999999996,1.0,2.6835975646972656
1.58,0.0,2.6836113929748535
0.269999999999996,0.0,2.6836094856262207
2.81999999999999,1.0,2.683603286743164
1.39,0.0,2.6835896968841553
0.699999999999996,1.0,2.683668851852417
2.45,0.0,2.6835873126983643
1.20999999999999,0.0,2.6835412979125977
0.0499999999999972,1.0,2.6836235523223877
1.31999999999999,1.0,2.6835765838623047
4.06,0.0,2.6836228370666504
5.65,0.0,2.683598518371582
2.95999999999999,0.0,2.683600664138794
0.640000000000001,0.0,2.6835837364196777
0.0900000000000034,1.0,2.683619976043701
4.13,0.0,2.6835687160491943
1.02000000000001,1.0,2.6835689544677734
1.75,1.0,2.683621883392334
0.239999999999995,1.0,2.683598041534424
1.83,1.0,2.6836702823638916
3.3,1.0,2.683614730834961
0.289999999999992,1.0,2.6836037635803223
3.98,0.0,2.6836509704589844
2.42999999999999,0.0,2.6836137771606445
0.489999999999995,1.0,2.683586597442627
0.719999999999999,1.0,2.6836025714874268
0.57,1.0,2.683549642562866
2.61,0.0,2.6835830211639404
3.7,0.0,2.6836230754852295
0.579999999999998,1.0,2.6835646629333496
2.06999999999999,1.0,2.683577537536621
0.379999999999995,1.0,2.6836063861846924
1.63,0.0,2.683650016784668
3.16,0.0,2.6836304664611816
0.610000000000007,1.0,2.683561086654663
1.81,1.0,2.6836228370666504
1.08999999999999,1.0,2.683581829071045
1.03,1.0,2.6836400032043457
1.73,1.0,2.6836442947387695
2.08,1.0,2.6836400032043457
1.89,1.0,2.683645486831665
4.38,0.0,2.6836061477661133
1.31,0.0,2.6836116313934326
3.37,0.0,2.6836135387420654
0.739999999999995,1.0,2.6835954189300537
0.130000000000003,0.0,2.683649778366089
1.33,1.0,2.683600664138794
4.09,0.0,2.6835813522338867
1.42,0.0,2.6836085319519043
4.77000000000001,0.0,2.6835758686065674
0.940000000000012,0.0,2.683579206466675
0.959999999999994,0.0,2.6835579872131348
2.20999999999999,0.0,2.6835901737213135
0.629999999999995,1.0,2.683657646179199
2.89,0.0,2.683657646179199
0.919999999999995,0.0,2.68361234664917
1.10000000000001,0.0,2.6836228370666504
1.26000000000001,0.0,2.6836137771606445
1.06999999999999,1.0,2.6836180686950684
1.90000000000001,0.0,2.6836295127868652
0.550000000000004,1.0,2.6836180686950684
3.06,0.0,2.683575391769409
2.66,0.0,2.68361234664917
3.56,0.0,2.6836326122283936
1.36999999999999,0.0,2.68363618850708
0.900000000000006,1.0,2.6836657524108887
2.83999999999999,0.0,2.6835951805114746
4.11000000000001,0.0,2.6836085319519043
0.800000000000011,1.0,2.68361759185791
1.77,1.0,2.6836109161376953
5.41,0.0,2.683619260787964
4.62,0.0,2.6836259365081787
4.23,1.0,2.683561086654663
4.25,0.0,2.6836256980895996
0.730000000000004,1.0,2.6836183071136475
3.0,0.0,2.683638572692871
4.44,0.0,2.683638572692871
2.15,1.0,2.6836044788360596
1.05,0.0,2.683624267578125
1.65,0.0,2.6836283206939697
0.929999999999993,0.0,2.6836085319519043
3.72999999999999,0.0,2.683579921722412
0.969999999999999,1.0,2.683603525161743
2.59,1.0,2.683682680130005
0.909999999999997,0.0,2.683616876602173
0.0300000000000011,1.0,2.6835896968841553
0.450000000000003,1.0,2.683609962463379
5.22999999999999,0.0,2.6836788654327393
1.47999999999999,0.0,2.6835994720458984
1.59,0.0,2.6836471557617188
0.530000000000001,1.0,2.683657646179199
0.409999999999997,1.0,2.6836559772491455
2.14,0.0,2.683598518371582
1.29,0.0,2.683593988418579
1.0,0.0,2.683627128601074
2.59,0.0,2.6836049556732178
0.620000000000005,1.0,2.6836230754852295
3.17,0.0,2.683547258377075
2.34999999999999,1.0,2.6836061477661133
0.359999999999999,1.0,2.6836516857147217
4.22999999999999,0.0,2.6836211681365967
0.689999999999998,0.0,2.6836071014404297
0.279999999999994,0.0,2.683589458465576
0.18,1.0,2.683600664138794
0.939999999999998,0.0,2.6836135387420654
1.89,1.0,2.683598518371582
0.859999999999999,0.0,2.683579921722412
0.75,0.0,2.6835715770721436
4.02,0.0,2.6835720539093018
1.11999999999999,0.0,2.6836204528808594
4.54000000000001,0.0,2.6836130619049072
0.369999999999997,1.0,2.683631181716919
0.129999999999995,0.0,2.6835999488830566
2.42,1.0,2.6836657524108887
4.59999999999999,0.0,2.683619976043701
2.17999999999999,0.0,2.683624505996704
1.45999999999999,1.0,2.6836559772491455
1.77,0.0,2.6836583614349365
0.0499999999999972,1.0,2.6835827827453613
1.38,0.0,2.6836347579956055
0.219999999999999,1.0,2.6836354732513428
2.07000000000001,0.0,2.683598041534424
3.02,0.0,2.6836485862731934
1.63,0.0,2.683622121810913
1.47000000000001,1.0,2.6836135387420654
0.630000000000003,1.0,2.6835787296295166
4.38,0.0,2.683596611022949
0.109999999999999,1.0,2.683643102645874
2.89999999999999,1.0,2.6836135387420654
3.45,1.0,2.6836235523223877
1.34999999999999,0.0,2.6836626529693604
3.67,0.0,2.6836135387420654
3.33,1.0,2.683605432510376
1.19999999999999,0.0,2.6836161613464355
1.75,1.0,2.6835715770721436
3.09999999999999,0.0,2.6836204528808594
0.0300000000000011,1.0,2.683634042739868
0.409999999999997,1.0,2.6835989952087402
0.989999999999995,0.0,2.68363356590271
1.70999999999999,0.0,2.683577537536621
0.799999999999997,1.0,2.6836049556732178
0.140000000000001,0.0,2.6836016178131104
1.1,0.0,2.6835925579071045
1.05,1.0,2.6835882663726807
0.700000000000003,1.0,2.6836814880371094
4.92000000000001,0.0,2.68363618850708
5.61999999999999,0.0,2.683600902557373
0.260000000000005,1.0,2.683609962463379
3.03999999999999,0.0,2.6835880279541016
0.0799999999999983,1.0,2.683603525161743
1.3,0.0,2.6835901737213135
0.310000000000002,1.0,2.683647871017456
2.44999999999999,0.0,2.683624505996704
1.29000000000001,0.0,2.6836376190185547
0.990000000000009,0.0,2.6835715770721436
0.909999999999997,0.0,2.6835761070251465
4.58,0.0,2.683537721633911
0.659999999999997,1.0,2.6836185455322266
2.40000000000001,0.0,2.683570384979248
2.16,0.0,2.6836256980895996
0.390000000000001,1.0,2.683603048324585
0.18,1.0,2.6836423873901367
4.06,1.0,2.6835782527923584
0.359999999999999,0.0,2.683673620223999
3.13,1.0,2.683621406555176
0.570000000000007,1.0,2.6835596561431885
0.890000000000001,0.0,2.6836400032043457
2.02,0.0,2.6836330890655518
2.47,0.0,2.683610439300537
1.11,1.0,2.683647871017456
1.59,0.0,2.683577537536621
1.61,0.0,2.683619976043701
0.460000000000008,1.0,2.6836612224578857
0.0699999999999932,1.0,2.6836349964141846
2.26,0.0,2.683565616607666
5.2,0.0,2.6836137771606445
1.27000000000001,1.0,2.683670997619629
0.969999999999999,0.0,2.683655261993408
4.53999999999999,0.0,2.683624267578125
0.100000000000009,1.0,2.683652877807617
2.87,0.0,2.6836440563201904
0.629999999999995,1.0,2.6836204528808594
0.459999999999994,1.0,2.683619260787964
3.17,1.0,2.6836113929748535
5.05,0.0,2.6835849285125732
5.95999999999999,0.0,2.6836116313934326
1.04,0.0,2.683647871017456
1.0,1.0,2.683629035949707
2.8,1.0,2.683628797531128
1.27,0.0,2.6835761070251465
2.71000000000001,0.0,2.683626174926758
2.40000000000001,0.0,2.6836650371551514
2.01,0.0,2.6836464405059814
3.09999999999999,0.0,2.6835930347442627
1.47,0.0,2.683671474456787
0.0200000000000031,0.0,2.6836230754852295
2.52,0.0,2.6835930347442627
0.890000000000001,1.0,2.6836109161376953
3.75,0.0,2.683598041534424
1.85000000000001,1.0,2.68361234664917
3.84,0.0,2.683636426925659
1.14,1.0,2.6836531162261963
0.420000000000002,0.0,2.6836025714874268
1.38,1.0,2.683598518371582
1.85000000000001,0.0,2.6836256980895996
0.889999999999993,1.0,2.683594226837158
0.100000000000009,1.0,2.6836183071136475
1.28,0.0,2.6835684776306152
2.36,0.0,2.6836893558502197
0.939999999999998,0.0,2.6836273670196533
0.880000000000003,1.0,2.683591365814209
1.92999999999999,0.0,2.6836366653442383
2.97,0.0,2.683614730834961
1.14,1.0,2.683616876602173
1.86,1.0,2.683661937713623
5.33,0.0,2.6836347579956055
