0,1,2
4.63,0.0,2.8155434131622314
1.17999999999999,0.0,2.815558671951294
0.760000000000005,1.0,2.8155465126037598
1.82000000000001,1.0,2.815582513809204
0.0799999999999983,1.0,2.8155465126037598
2.54000000000001,0.0,2.8155832290649414
0.689999999999998,1.0,2.8155674934387207
0.280000000000001,1.0,2.8155457973480225
0.109999999999999,1.0,2.8155665397644043
1.05,0.0,2.815556764602661
0.539999999999992,1.0,2.815540313720703
0.490000000000009,1.0,2.8155641555786133
0.939999999999998,1.0,2.815552234649658
0.579999999999998,1.0,2.815577268600464
2.17,1.0,2.8155524730682373
1.02,1.0,2.815545082092285
0.339999999999996,1.0,2.8155641555786133
0.519999999999996,1.0,2.815551519393921
2.44,0.0,2.8155629634857178
1.63,0.0,2.8155500888824463
0.75,0.0,2.815545082092285
3.43,1.0,2.815570116043091
3.48,1.0,2.815539598464966
4.87,0.0,2.815556764602661
2.21000000000001,0.0,2.8155555725097656
3.99000000000001,1.0,2.815546989440918
0.989999999999995,0.0,2.8155319690704346
0.219999999999999,1.0,2.8155500888824463
3.72,1.0,2.815565824508667
0.0500000000000114,1.0,2.81554913520813
1.61,0.0,2.815556287765503
2.02,1.0,2.815549612045288
3.47,0.0,2.815542697906494
2.47,0.0,2.815547227859497
1.94,1.0,2.815551519393921
3.20999999999999,1.0,2.8155364990234375
1.33000000000001,0.0,2.815542459487915
1.58,0.0,2.8155441284179688
5.47999999999999,0.0,2.8155500888824463
1.47,0.0,2.815565347671509
0.719999999999999,1.0,2.815552234649658
0.679999999999993,1.0,2.8155677318573
4.11,0.0,2.8155856132507324
0.549999999999997,1.0,2.8155548572540283
3.86,0.0,2.815551519393921
0.769999999999996,0.0,2.8155531883239746
0.47999999999999,1.0,2.8155629634857178
0.140000000000001,1.0,2.8155465126037598
2.0,1.0,2.8155393600463867
0.530000000000001,1.0,2.815558433532715
1.71000000000001,0.0,2.815554618835449
2.13000000000001,0.0,2.815552234649658
3.22,0.0,2.8155570030212402
2.26,0.0,2.815570116043091
4.44,0.0,2.815542697906494
1.14,1.0,2.815551519393921
1.25,0.0,2.8155477046966553
0.969999999999999,1.0,2.8155336380004883
4.11000000000001,0.0,2.815553665161133
1.84999999999999,0.0,2.815558433532715
2.07,1.0,2.8155434131622314
0.260000000000005,1.0,2.815556287765503
1.27,0.0,2.8155577182769775
1.63,0.0,2.8155457973480225
3.83,0.0,2.815538167953491
3.29,1.0,2.815552234649658
1.92999999999999,0.0,2.8155319690704346
4.27,0.0,2.81555438041687
1.17999999999999,1.0,2.815558671951294
2.18000000000001,0.0,2.8155620098114014
0.0800000000000125,0.0,2.8155410289764404
0.790000000000006,1.0,2.8155500888824463
1.78,0.0,2.815539598464966
2.91,0.0,2.815553665161133
1.88000000000001,0.0,2.815570116043091
0.270000000000003,1.0,2.8155572414398193
3.09,0.0,2.8155441284179688
2.20999999999999,0.0,2.815556287765503
1.02,1.0,2.8155457973480225
0.939999999999998,0.0,2.815544843673706
0.790000000000006,1.0,2.8155386447906494
1.27,0.0,2.815546989440918
0.27000000000001,1.0,2.8155455589294434
1.59,1.0,2.81554913520813
0.390000000000001,1.0,2.8155627250671387
3.78,1.0,2.815551519393921
0.209999999999994,1.0,2.8155417442321777
2.07,0.0,2.815552234649658
1.34,0.0,2.815554618835449
1.98,0.0,2.815574884414673
3.1,0.0,2.8155579566955566
4.59999999999999,0.0,2.815541982650757
4.71000000000001,0.0,2.815551519393921
1.69,0.0,2.8155553340911865
3.03,1.0,2.8155272006988525
0.650000000000006,1.0,2.8155689239501953
2.05,0.0,2.815542697906494
0.5,1.0,2.8155605792999268
2.77000000000001,0.0,2.8155691623687744
0.509999999999998,1.0,2.815544605255127
0.989999999999995,1.0,2.8155484199523926
4.49,0.0,2.815565824508667
1.98,1.0,2.815582513809204
0.380000000000003,1.0,2.8155364990234375
0.449999999999989,1.0,2.8156137466430664
4.34,0.0,2.8155674934387207
0.0799999999999983,0.0,2.8155698776245117
0.949999999999996,1.0,2.8155736923217773
1.23,0.0,2.8155624866485596
2.08,1.0,2.8155362606048584
0.670000000000002,0.0,2.815537214279175
5.61999999999999,0.0,2.815530300140381
2.23,1.0,2.815584659576416
2.00999999999999,0.0,2.815565824508667
4.38,0.0,2.8155508041381836
0.119999999999997,1.0,2.815542459487915
4.25,0.0,2.8155789375305176
5.17,0.0,2.8155479431152344
3.25,0.0,2.8155646324157715
2.06,0.0,2.8155627250671387
1.25,0.0,2.8155572414398193
1.64,0.0,2.8155677318573
2.92,0.0,2.815540313720703
1.31,0.0,2.8155531883239746
1.22,1.0,2.8155508041381836
2.27,0.0,2.8155500888824463
0.700000000000003,1.0,2.8155369758605957
3.32,1.0,2.815546989440918
2.77,1.0,2.815584182739258
1.53,0.0,2.815577507019043
1.68000000000001,0.0,2.815547227859497
2.63000000000001,0.0,2.815552234649658
1.91999999999999,0.0,2.8155627250671387
0.430000000000007,0.0,2.815552234649658
4.88,0.0,2.815542697906494
0.109999999999999,1.0,2.8155641555786133
0.119999999999997,1.0,2.815544605255127
1.04,0.0,2.815537214279175
5.41,0.0,2.8155620098114014
1.37,0.0,2.815549373626709
4.10000000000001,0.0,2.8155601024627686
5.01,0.0,2.81555438041687
0.339999999999989,1.0,2.8155508041381836
2.68000000000001,0.0,2.8155579566955566
1.77,1.0,2.8155763149261475
0.0200000000000102,1.0,2.8155832290649414
2.0,0.0,2.815556287765503
2.48,1.0,2.8155508041381836
0.43,1.0,2.815584182739258
0.160000000000004,1.0,2.815551519393921
1.34999999999999,1.0,2.815556287765503
0.0799999999999983,1.0,2.8155674934387207
0.210000000000001,1.0,2.8155434131622314
0.0400000000000063,1.0,2.815556287765503
1.49000000000001,1.0,2.8155641555786133
4.03,0.0,2.8155508041381836
3.05,0.0,2.815551519393921
4.2,1.0,2.815553665161133
2.88,0.0,2.815549373626709
6.45,0.0,2.815549612045288
1.61,0.0,2.8155603408813477
2.44999999999999,0.0,2.8155627250671387
0.0999999999999943,1.0,2.8155643939971924
2.79,0.0,2.815568447113037
0.260000000000005,1.0,2.8155899047851562
1.67,0.0,2.815552234649658
3.08,0.0,2.815552234649658
2.32000000000001,0.0,2.8155691623687744
1.5,1.0,2.8155548572540283
2.58,1.0,2.8155362606048584
1.16,1.0,2.8155832290649414
3.09999999999999,0.0,2.8155548572540283
2.65,0.0,2.8155508041381836
1.97,0.0,2.8155465126037598
0.0899999999999963,0.0,2.8155555725097656
5.34,0.0,2.8155477046966553
0.700000000000003,1.0,2.815556764602661
3.42,0.0,2.815542697906494
2.16,0.0,2.8155715465545654
1.81,1.0,2.8155641555786133
3.84,0.0,2.815565347671509
3.58,0.0,2.8155596256256104
0.189999999999998,1.0,2.815551519393921
1.37,1.0,2.815525531768799
1.10000000000001,0.0,2.8155531883239746
2.66000000000001,0.0,2.815549373626709
2.36,1.0,2.81555438041687
1.17,1.0,2.815551519393921
2.78,1.0,2.815582036972046
4.73,1.0,2.8155529499053955
0.18,1.0,2.8155596256256104
0.200000000000003,1.0,2.8155548572540283
1.00999999999999,0.0,2.815542697906494
0.100000000000009,1.0,2.8155605792999268
0.420000000000002,1.0,2.815549612045288
2.23,1.0,2.8155596256256104
2.39,0.0,2.8155455589294434
0.760000000000005,0.0,2.8155410289764404
0.909999999999997,1.0,2.8155508041381836
1.42,0.0,2.815566062927246
0.839999999999996,1.0,2.8155479431152344
1.64,0.0,2.8155832290649414
0.310000000000002,1.0,2.815582036972046
4.61,1.0,2.8155479431152344
2.4,1.0,2.815565824508667
1.87,0.0,2.8155899047851562
3.24,0.0,2.8155548572540283
4.89,1.0,2.8155479431152344
3.13,1.0,2.8155455589294434
0.939999999999998,1.0,2.8155417442321777
2.09,0.0,2.8155291080474854
1.24,0.0,2.815577268600464
1.22000000000001,1.0,2.8155500888824463
2.78,1.0,2.8155457973480225
0.989999999999995,0.0,2.8155479431152344
2.36999999999999,0.0,2.8155641555786133
3.13,0.0,2.8155605792999268
0.289999999999992,1.0,2.815544605255127
2.38,0.0,2.8155677318573
3.87,0.0,2.8155670166015625
0.759999999999998,1.0,2.8155434131622314
0.439999999999998,1.0,2.8155477046966553
1.75999999999999,1.0,2.8155484199523926
1.30999999999999,1.0,2.8155691623687744
3.16,0.0,2.8155832290649414
0.0499999999999972,0.0,2.815537452697754
1.56,0.0,2.815558433532715
1.85000000000001,1.0,2.8155531883239746
1.45,1.0,2.815593957901001
2.19,0.0,2.8155388832092285
1.11,0.0,2.81553053855896
1.71,0.0,2.815558910369873
3.24,0.0,2.81555438041687
1.34,0.0,2.8155674934387207
3.31999999999999,0.0,2.8155605792999268
3.42,0.0,2.8155946731567383
0.0100000000000051,1.0,2.815541982650757
1.03,0.0,2.8155577182769775
1.43,1.0,2.815540075302124
0.560000000000002,1.0,2.815558910369873
0.0800000000000054,1.0,2.815556287765503
3.87,0.0,2.8155555725097656
3.3,0.0,2.815554618835449
1.76,1.0,2.815558910369873
0.75,1.0,2.8155617713928223
0.5,1.0,2.8155646324157715
1.5,0.0,2.815552234649658
0.450000000000003,1.0,2.8155434131622314
3.51,1.0,2.8155486583709717
2.26,0.0,2.8155548572540283
1.11,0.0,2.815558671951294
0.129999999999995,0.0,2.815570831298828
2.40000000000001,0.0,2.815546989440918
0.0900000000000034,1.0,2.8155484199523926
3.11,1.0,2.8155741691589355
3.71000000000001,0.0,2.815540075302124
2.73,0.0,2.815541982650757
2.17,1.0,2.815538167953491
1.34999999999999,0.0,2.8155486583709717
0.5,1.0,2.815566062927246
1.45,0.0,2.8155486583709717
0.0700000000000074,1.0,2.8155314922332764
2.27,1.0,2.8155410289764404
1.99,0.0,2.8155736923217773
1.44,0.0,2.815544605255127
5.11,0.0,2.815553665161133
0.280000000000001,1.0,2.815581798553467
1.2,1.0,2.8155524730682373
2.82,0.0,2.8155677318573
0.140000000000001,0.0,2.815565347671509
0.920000000000002,0.0,2.8155434131622314
3.88,0.0,2.8155555725097656
0.950000000000003,1.0,2.8155345916748047
0.280000000000001,0.0,2.8155627250671387
1.57000000000001,0.0,2.8156070709228516
0.489999999999995,1.0,2.8155670166015625
1.0,0.0,2.815563678741455
4.06,0.0,2.815526247024536
1.0,1.0,2.81555438041687
1.34,1.0,2.8155503273010254
0.600000000000009,1.0,2.8155605792999268
0.969999999999999,1.0,2.815572500228882
1.38,0.0,2.8155741691589355
0.0499999999999972,0.0,2.8155620098114014
3.94,0.0,2.8155605792999268
2.56,1.0,2.815574884414673
0.519999999999996,1.0,2.815544605255127
4.31,0.0,2.8155465126037598
1.52,1.0,2.815579652786255
1.64,1.0,2.815549612045288
1.00999999999999,1.0,2.8155479431152344
0.840000000000003,1.0,2.81554913520813
1.12,0.0,2.8155570030212402
0.179999999999993,1.0,2.81554913520813
0.239999999999995,1.0,2.8155877590179443
1.08,1.0,2.8155765533447266
3.70999999999999,0.0,2.815541982650757
3.49000000000001,1.0,2.815556764602661
4.91,0.0,2.8155548572540283
3.34,0.0,2.815552234649658
2.59,0.0,2.8155665397644043
1.51,1.0,2.8155479431152344
1.03,1.0,2.8155388832092285
1.09,1.0,2.8155508041381836
0.649999999999999,1.0,2.8155324459075928
1.0,0.0,2.8155479431152344
1.49,1.0,2.81552791595459
0.269999999999996,1.0,2.8155736923217773
3.61,0.0,2.815561056137085
3.92,0.0,2.8155570030212402
0.760000000000005,1.0,2.8155441284179688
0.520000000000003,1.0,2.8155503273010254
0.0200000000000102,1.0,2.8155641555786133
0.439999999999998,1.0,2.8155596256256104
0.220000000000013,1.0,2.815563440322876
2.06,0.0,2.815566062927246
4.61,0.0,2.8155651092529297
0.0600000000000023,1.0,2.8155548572540283
1.41000000000001,0.0,2.8155620098114014
0.769999999999996,1.0,2.815556764602661
1.05999999999999,0.0,2.8155629634857178
0.390000000000001,0.0,2.8155524730682373
4.63,0.0,2.815553903579712
0.450000000000003,0.0,2.8155691623687744
1.21000000000001,0.0,2.815551519393921
3.13,1.0,2.8155441284179688
1.88,1.0,2.815568447113037
0.679999999999993,1.0,2.8155553340911865
1.19999999999999,1.0,2.8155477046966553
0.019999999999996,1.0,2.8155457973480225
1.77,1.0,2.8155665397644043
0.0799999999999983,1.0,2.8155410289764404
0.0600000000000023,0.0,2.815556049346924
0.349999999999994,1.0,2.8155555725097656
0.119999999999997,1.0,2.8155624866485596
0.770000000000003,1.0,2.8155508041381836
3.63000000000001,0.0,2.8155605792999268
5.73,0.0,2.8155486583709717
2.38999999999999,1.0,2.815551519393921
1.53999999999999,0.0,2.8155617713928223
3.48,0.0,2.8155620098114014
0.859999999999999,1.0,2.8155884742736816
1.84,1.0,2.8155336380004883
0.189999999999998,0.0,2.8155677318573
1.3,0.0,2.8155477046966553
0.68,1.0,2.8155884742736816
0.219999999999999,1.0,2.8155767917633057
1.66,1.0,2.815572500228882
0.919999999999987,0.0,2.8155369758605957
0.969999999999999,1.0,2.815556764602661
1.20999999999999,0.0,2.8155336380004883
0.560000000000002,1.0,2.8155782222747803
1.37,0.0,2.815551519393921
0.75,0.0,2.8155643939971924
1.29000000000001,0.0,2.8155629634857178
0.159999999999997,1.0,2.815570592880249
5.65000000000001,0.0,2.815570116043091
0.760000000000005,1.0,2.81557297706604
3.06,1.0,2.8155651092529297
1.72,0.0,2.8155531883239746
3.02,0.0,2.8155484199523926
2.63,0.0,2.8155646324157715
1.54000000000001,1.0,2.815551519393921
3.79,1.0,2.8155462741851807
0.63000000000001,0.0,2.815574884414673
0.829999999999998,1.0,2.8155813217163086
4.05999999999999,0.0,2.815541982650757
2.59,0.0,2.8155601024627686
0.829999999999998,1.0,2.8155736923217773
0.679999999999993,1.0,2.8155553340911865
3.18000000000001,0.0,2.815566062927246
0.530000000000001,1.0,2.8155744075775146
3.88000000000001,0.0,2.815546989440918
1.75,1.0,2.815540313720703
0.350000000000001,1.0,2.8155605792999268
3.60000000000001,0.0,2.815584182739258
1.86,0.0,2.8155605792999268
3.7,0.0,2.815551519393921
0.900000000000006,0.0,2.8155629634857178
2.3,0.0,2.8155651092529297
0.469999999999999,1.0,2.815523862838745
0.909999999999997,0.0,2.8155434131622314
0.589999999999989,0.0,2.8155786991119385
2.68,0.0,2.8155410289764404
1.2,0.0,2.8155500888824463
1.35000000000001,0.0,2.815561056137085
4.18,1.0,2.8155531883239746
1.25,0.0,2.815542697906494
1.11,1.0,2.8155782222747803
2.95999999999999,0.0,2.815544605255127
1.90000000000001,0.0,2.8155577182769775
1.75,0.0,2.8155603408813477
1.09,0.0,2.8155531883239746
1.20999999999999,0.0,2.815542697906494
1.14999999999999,0.0,2.815523147583008
1.03,0.0,2.8155457973480225
0.0799999999999983,0.0,2.8155736923217773
4.88,0.0,2.8155577182769775
1.61,0.0,2.8155744075775146
1.83,0.0,2.8155500888824463
2.28,0.0,2.815540313720703
0.899999999999999,0.0,2.8155734539031982
0.450000000000003,1.0,2.815539598464966
3.27,0.0,2.815587043762207
2.84999999999999,1.0,2.8155715465545654
2.95,1.0,2.8155455589294434
0.309999999999988,1.0,2.8155531883239746
3.32,0.0,2.815554618835449
0.939999999999998,0.0,2.8155832290649414
4.16000000000001,1.0,2.8155839443206787
2.0,1.0,2.8155555725097656
0.129999999999995,0.0,2.815546989440918
2.39999999999999,0.0,2.8155524730682373
1.06,0.0,2.81554913520813
1.73,1.0,2.8155531883239746
1.05,1.0,2.8155765533447266
0.390000000000001,1.0,2.8155617713928223
1.95999999999999,0.0,2.815552234649658
2.24,1.0,2.8155369758605957
3.23,0.0,2.8155364990234375
1.13999999999999,0.0,2.8155767917633057
1.8,0.0,2.815565824508667
2.42,1.0,2.815556764602661
4.59,1.0,2.815575122833252
2.12,0.0,2.815570831298828
1.15,1.0,2.8155572414398193
1.98,1.0,2.815552234649658
0.570000000000007,1.0,2.815558910369873
4.09,0.0,2.8155479431152344
0.219999999999999,1.0,2.815551519393921
4.41,0.0,2.81557297706604
1.65000000000001,0.0,2.815544605255127
1.27999999999999,1.0,2.8155441284179688
2.02,0.0,2.815585136413574
1.0,0.0,2.815570592880249
0.739999999999995,1.0,2.8155577182769775
1.38,0.0,2.815556764602661
0.179999999999993,0.0,2.815566062927246
1.12,0.0,2.8155629634857178
3.9,0.0,2.8155651092529297
1.6,0.0,2.8155508041381836
0.859999999999999,0.0,2.8155736923217773
2.73,0.0,2.8155674934387207
0.920000000000002,0.0,2.8155457973480225
5.78999999999999,0.0,2.81555438041687
3.79,0.0,2.8155698776245117
2.78,1.0,2.8155596256256104
1.53999999999999,1.0,2.8155529499053955
5.48,0.0,2.8155689239501953
3.75,0.0,2.8155832290649414
3.02,0.0,2.815563678741455
0.0699999999999932,1.0,2.81557559967041
0.0600000000000023,1.0,2.815568208694458
4.59,0.0,2.8155601024627686
2.93,0.0,2.8155579566955566
0.769999999999996,1.0,2.815582036972046
0.620000000000005,1.0,2.8155465126037598
2.61,1.0,2.8155603408813477
1.12,0.0,2.8155736923217773
0.890000000000001,0.0,2.8155643939971924
0.959999999999994,0.0,2.815553903579712
2.01,0.0,2.815558910369873
3.72,1.0,2.8155651092529297
1.34,1.0,2.8155689239501953
2.84,1.0,2.8155863285064697
1.38,1.0,2.8155322074890137
0.290000000000006,1.0,2.8155417442321777
0.0299999999999869,0.0,2.815558433532715
3.46000000000001,0.0,2.8155462741851807
1.86,1.0,2.815551519393921
1.87,0.0,2.8155934810638428
1.58,1.0,2.8155736923217773
0.0900000000000034,1.0,2.8155605792999268
0.429999999999993,1.0,2.8155455589294434
1.45,1.0,2.815542697906494
3.82,0.0,2.8155620098114014
0.0300000000000011,1.0,2.8155674934387207
5.66,0.0,2.8155596256256104
2.45,1.0,2.8155410289764404
4.51,0.0,2.8155627250671387
0.719999999999999,1.0,2.815553665161133
0.659999999999997,0.0,2.8155457973480225
2.77,0.0,2.8155877590179443
2.16999999999999,0.0,2.8155620098114014
0.460000000000008,0.0,2.815537929534912
0.180000000000007,1.0,2.815542697906494
4.09,0.0,2.8155715465545654
0.98,1.0,2.8155930042266846
0.109999999999999,1.0,2.815539598464966
1.31,1.0,2.8155577182769775
1.47,1.0,2.8155620098114014
5.2,0.0,2.8155503273010254
0.160000000000004,1.0,2.815546989440918
0.729999999999997,0.0,2.815577983856201
3.93000000000001,0.0,2.815558671951294
0.600000000000001,0.0,2.8155572414398193
3.21000000000001,0.0,2.8155503273010254
0.0600000000000023,1.0,2.815535545349121
4.12,0.0,2.815552234649658
0.370000000000005,1.0,2.8155486583709717
2.33999999999999,0.0,2.815566062927246
2.80000000000001,0.0,2.815556287765503
2.15,1.0,2.815577268600464
0.230000000000004,1.0,2.815549373626709
0.979999999999997,1.0,2.815570592880249
0.280000000000001,1.0,2.815551519393921
2.43,0.0,2.8155643939971924
0.359999999999999,0.0,2.815553903579712
1.84999999999999,0.0,2.8155715465545654
0.269999999999996,1.0,2.8155531883239746
1.59,0.0,2.8155477046966553
2.08,1.0,2.8155949115753174
0.0800000000000125,1.0,2.815566062927246
0.189999999999998,0.0,2.8155531883239746
0.799999999999997,1.0,2.815563678741455
0.520000000000003,1.0,2.815606117248535
2.07000000000001,0.0,2.8155605792999268
3.04,0.0,2.815542697906494
3.16,0.0,2.8155689239501953
4.73,0.0,2.8155128955841064
1.43,0.0,2.8155674934387207
4.53,0.0,2.815572500228882
0.0899999999999892,1.0,2.8155715465545654
3.08,0.0,2.815544605255127
4.14,0.0,2.815558671951294
0.220000000000006,1.0,2.815570831298828
0.350000000000009,1.0,2.8155832290649414
2.08,0.0,2.8155877590179443
2.83,0.0,2.815570116043091
2.1,0.0,2.815549612045288
0.299999999999997,1.0,2.8155524730682373
3.22,0.0,2.8155624866485596
4.05999999999999,0.0,2.815563678741455
1.65000000000001,0.0,2.8155477046966553
1.78,1.0,2.8155462741851807
1.5,0.0,2.8155741691589355
1.69,1.0,2.815558433532715
1.02000000000001,0.0,2.815535306930542
0.729999999999997,1.0,2.815553665161133
1.26000000000001,0.0,2.815535545349121
0.179999999999993,1.0,2.815558671951294
1.07000000000001,1.0,2.815542697906494
2.11000000000001,0.0,2.815582752227783
1.88000000000001,1.0,2.815537929534912
5.53,0.0,2.8155465126037598
0.419999999999987,1.0,2.815582513809204
0.540000000000006,1.0,2.815584897994995
5.48,0.0,2.8155605792999268
1.58000000000001,1.0,2.8155789375305176
2.72,0.0,2.8155503273010254
2.53,0.0,2.815570831298828
4.35,0.0,2.8155462741851807
1.06,0.0,2.8155548572540283
0.0499999999999972,0.0,2.815566062927246
3.23,0.0,2.8155717849731445
2.40000000000001,0.0,2.8155741691589355
1.86,1.0,2.8155570030212402
0.289999999999999,1.0,2.8155710697174072
0.379999999999995,1.0,2.8155531883239746
3.39,1.0,2.8155665397644043
1.29000000000001,0.0,2.8155605792999268
1.92999999999999,0.0,2.8155457973480225
0.589999999999989,1.0,2.815553665161133
0.109999999999999,1.0,2.815572500228882
1.33000000000001,0.0,2.815566062927246
2.59,1.0,2.8155758380889893
0.0599999999999881,0.0,2.815563678741455
4.64999999999999,0.0,2.8155417442321777
5.27000000000001,0.0,2.8155570030212402
0.589999999999996,1.0,2.815539598464966
0.129999999999995,1.0,2.8155596256256104
4.66,0.0,2.8155531883239746
4.90000000000001,1.0,2.8155677318573
1.05,0.0,2.8155465126037598
0.299999999999997,1.0,2.815585136413574
2.11,1.0,2.8155531883239746
3.65,0.0,2.815552234649658
1.05,1.0,2.815566062927246
5.12,1.0,2.8155548572540283
0.989999999999995,1.0,2.815584659576416
1.60000000000001,1.0,2.815540313720703
0.710000000000001,1.0,2.8155789375305176
2.75999999999999,0.0,2.815554618835449
4.64,1.0,2.8155503273010254
0.0300000000000011,1.0,2.8155593872070312
1.2,0.0,2.8155596256256104
0.240000000000002,1.0,2.8155620098114014
1.43,1.0,2.8155715465545654
1.67,0.0,2.8155856132507324
2.86,0.0,2.815570592880249
0.100000000000009,1.0,2.815544843673706
1.2,0.0,2.8155524730682373
2.09,0.0,2.8155596256256104
0.610000000000007,1.0,2.8155312538146973
1.56,0.0,2.81555438041687
0.0600000000000023,0.0,2.8155553340911865
2.18000000000001,1.0,2.815570116043091
0.310000000000002,0.0,2.815544605255127
3.41,0.0,2.815553665161133
4.38,0.0,2.815541982650757
0.93,0.0,2.8155925273895264
5.49,1.0,2.815561294555664
0.219999999999999,1.0,2.815511465072632
4.16,0.0,2.8155479431152344
1.81,0.0,2.8155765533447266
1.44,0.0,2.815584897994995
1.75,0.0,2.8155570030212402
0.230000000000004,1.0,2.8155457973480225
1.99000000000001,0.0,2.815580368041992
2.38,0.0,2.8155455589294434
1.03,0.0,2.81557559967041
1.22,0.0,2.8155629634857178
3.22,0.0,2.8155741691589355
1.45,0.0,2.8155570030212402
0.899999999999999,0.0,2.815546989440918
0.219999999999999,1.0,2.815537214279175
0.0699999999999932,1.0,2.8155651092529297
0.950000000000003,1.0,2.815525531768799
2.1,0.0,2.8155698776245117
3.27000000000001,0.0,2.8155553340911865
0.909999999999997,0.0,2.8155577182769775
0.739999999999995,1.0,2.815542459487915
0.560000000000002,1.0,2.8155572414398193
1.72000000000001,0.0,2.8155698776245117
1.75,1.0,2.81554913520813
3.08,0.0,2.815540313720703
0.530000000000001,1.0,2.8155932426452637
4.81999999999999,0.0,2.815570592880249
1.33,1.0,2.8155605792999268
1.10000000000001,0.0,2.815549612045288
2.06,0.0,2.8155500888824463
1.4,1.0,2.815551519393921
2.0,1.0,2.815556764602661
0.590000000000003,1.0,2.8155393600463867
1.90000000000001,0.0,2.815544843673706
0.959999999999994,0.0,2.815556764602661
2.84,1.0,2.815568447113037
0.240000000000002,1.0,2.815534830093384
0.319999999999993,1.0,2.8155531883239746
3.5,0.0,2.8155579566955566
1.73,1.0,2.8155677318573
0.950000000000003,1.0,2.815544843673706
2.23,0.0,2.8155364990234375
1.24000000000001,0.0,2.815547227859497
0.940000000000012,0.0,2.8155484199523926
3.11,0.0,2.8155596256256104
2.61,0.0,2.815570116043091
3.43000000000001,0.0,2.815556764602661
3.24,0.0,2.815577983856201
1.19,0.0,2.8155553340911865
0.100000000000001,0.0,2.8155689239501953
5.01,0.0,2.8155548572540283
0.549999999999997,1.0,2.81555438041687
1.97,1.0,2.8155651092529297
0.299999999999997,1.0,2.8155925273895264
3.45,0.0,2.8155579566955566
2.95,0.0,2.815556764602661
